Date,Close,High,Low,Open,Volume
2020-01-06,1869.0521240234373,1890.7117073905645,1858.3921699507205,1872.91691468686,3023209
2020-01-07,1873.63916015625,1881.1136747126768,1854.9099477715877,1869.0948112496487,2429317
2020-01-08,1915.598876953125,1919.6335048948288,1870.4110854804255,1872.9167603066803,5197454
2020-01-09,1880.858642578125,1912.7957827437149,1877.163689922952,1910.0777591467145,3734173
2020-01-10,1880.178955078125,1897.5490470017703,1875.4647698209085,1892.4526753446485,1915807
2020-01-13,1860.473388671875,1884.765973881276,1855.674180003121,1883.8317633185688,2843893
2020-01-14,1874.5308837890625,1893.9821655543412,1864.4231600840849,1864.4231600840849,2948452
2020-01-15,1891.51904296875,1895.001647995885,1863.7438473792888,1879.7125266763303,2620681
2020-01-16,1901.62646484375,1910.290256457791,1881.4108128297053,1891.561046395192,3117214
2020-01-17,1884.8935546875,1914.1551869102864,1879.712159414987,1903.2828835106784,3281059
2020-01-20,1843.4859619140625,1904.5149159361224,1831.4668888478589,1864.33845956318,5817599
2020-01-21,1844.079833984375,1857.2454620371168,1833.0376943272367,1843.145416141544,1902980
2020-01-22,1874.5308837890625,1877.164092840924,1846.3309940949832,1852.5316228443685,1773686
2020-01-23,1865.208740234375,1888.024270678688,1859.0366396989584,1881.2562847635888,2069866
2020-01-24,1858.78125,1865.2087895374152,1847.3735883977176,1865.2087895374152,1319430
2020-01-27,1846.7352294921875,1867.337235891216,1843.1171012334155,1864.1447697805345,1549101
2020-01-28,1859.0789794921875,1862.5268836214532,1832.0494396644249,1850.7785696238195,1743024
2020-01-29,1834.263671875,1861.803892057268,1830.347496419928,1860.1438510128107,2306761
2020-01-30,1820.0037841796875,1843.1171563753835,1809.0641835093256,1838.8605347671264,2098567
2020-01-31,1769.94580078125,1825.537318301137,1763.603476410503,1821.3230968054377,3287223
2020-02-03,1789.9090576171875,1868.401104092527,1781.9917013110075,1832.0496038012784,4728073
2020-02-04,1794.378662109375,1819.0244572235588,1776.3732376181772,1812.46930216148,3509339
2020-02-05,1827.410400390625,1836.051259762175,1791.4419451204324,1800.5510744723574,2439322
2020-02-06,1811.91650390625,1850.9496058278407,1800.9769014198894,1826.0909730776,2640065
2020-02-07,1818.896728515625,1831.1983214168304,1803.955947504539,1820.982431199721,2083442
2020-02-10,1840.5206298828125,1844.8198594024605,1803.9562907585664,1822.6002108152,2383032
2020-02-11,1833.24169921875,1851.4601642896575,1828.3041844594725,1841.4144957907447,1335820
2020-02-12,1848.0120849609373,1860.1434553217316,1830.3471070671496,1831.283646863712,1620407
2020-02-13,1866.0604248046875,1870.3596544729824,1848.225220692237,1849.88526165722,1645948
2020-02-14,1859.46240234375,1883.1292582794824,1848.2249637092027,1862.6974760920016,1500115
2020-02-17,1875.68017578125,1887.385884355852,1864.57035262006,1870.3167913748648,1774724
2020-02-18,1886.32177734375,1890.7912298230704,1861.0374877435904,1872.870812123131,2486223
2020-02-19,1869.805908203125,1898.4528831457555,1864.8255787133528,1886.321513825205,1760463
2020-02-20,1836.1365966796875,1885.1727597959173,1831.4117044616,1876.7447309636707,2317278
2020-02-24,1800.8489990234375,1854.9931015379816,1793.4849188860398,1835.4552497935824,3092877
2020-02-25,1835.582275390625,1853.0344184928297,1797.145077500201,1800.9760357421485,2674567
2020-02-26,1807.8719482421875,1842.1801433183605,1798.8052218396874,1833.7521178359,2686842
2020-02-27,1792.4635009765625,1804.765096828607,1776.032898700866,1804.765096828607,2349001
2020-02-28,1702.776123046875,1761.8154356585435,1694.1351616141587,1760.5384493558192,4298076
2020-03-02,1703.755126953125,1748.5772619969289,1690.4743865772034,1732.444710317085,2667076
2020-03-03,1733.4661865234375,1753.7277427902557,1712.8641837349487,1719.674776910833,2757585
2020-03-04,1773.478759765625,1783.0561582463324,1723.931726527335,1750.3227801186176,3237002
2020-03-05,1809.106689453125,1828.4317088981709,1774.202394230299,1775.6069961448131,3937056
2020-03-06,1801.785400390625,1807.9148942148595,1763.6036275453152,1786.078507515129,2595027
2020-03-09,1679.109375,1770.66923635065,1647.3124348328586,1766.497830634719,4940975
2020-03-11,1663.232421875,1691.8370045625925,1634.5428314539909,1645.6100485419606,6796449
2020-03-12,1506.716064453125,1624.6670700071347,1496.9258364788727,1620.9212228674871,8728786
2020-03-13,1537.7474365234375,1549.410540230219,1282.137263609084,1436.950598176919,8029720
2020-03-16,1444.1866455078125,1568.352280946072,1426.6918885784364,1494.074231543144,7844271
2020-03-17,1411.495361328125,1473.642020783465,1381.826737153246,1472.7906966813366,5713248
2020-03-18,1408.430908203125,1458.7867600988843,1385.743095379605,1427.5005928402754,7258778
2020-03-19,1403.2427978515625,1445.348208151082,1326.4068383658043,1337.5119967888709,5135111
2020-03-20,1541.3929443359375,1602.7502802432102,1395.224561774052,1397.7971946476366,8547498
2020-03-23,1431.8414306640625,1500.7022680353282,1387.2920537795155,1389.2215281241324,7003490
2020-03-24,1460.526611328125,1517.8534274689914,1400.241204511737,1417.5636623681091,6350865
2020-03-25,1500.9599609375,1552.1553182357543,1440.6745495226894,1457.825437017007,2765520
2020-03-26,1535.8192138671875,1571.0643750348593,1477.16325635289,1570.678417218145,4556067
2020-03-27,1564.58984375,1586.4572271512743,1501.045821155382,1560.7308937380103,4331250
2020-03-30,1525.1429443359375,1633.622327219545,1512.3226955038026,1514.423637726885,8513547
2020-03-31,1565.961669921875,1590.744721834302,1526.4288975013787,1575.651962660317,3927593
2020-04-01,1465.3289794921875,1573.379572859278,1459.540554847522,1565.79032592797,4941878
2020-04-03,1418.5496826171875,1492.1270224952673,1414.9480385730983,1492.1270224952673,5735369
2020-04-07,1522.3126220703125,1531.4454899369334,1462.1130531895683,1466.400774753174,5427577
2020-04-08,1462.4991455078125,1548.7252821299137,1458.683114564221,1509.27823729161,6285615
2020-04-09,1514.5517578125,1525.3997132227692,1484.5805242633048,1501.088250636982,5307397
2020-04-13,1508.6348876953125,1532.4317432494097,1497.2724251334464,1510.1355902978232,2990438
2020-04-15,1487.96826171875,1553.8705312497957,1481.6653309966784,1530.7168312808417,4761399
2020-04-16,1471.5889892578125,1513.4800088390127,1436.4296717304635,1466.3578851006434,6245533
2020-04-17,1548.8966064453125,1588.129261555782,1503.2752876208317,1543.5798731988004,9895823
2020-04-20,1559.572998046875,1569.3061051398806,1545.723636346795,1569.3061051398806,3244282
2020-04-21,1490.1119384765625,1538.9490466079792,1481.5793095129716,1513.5657551629176,5122541
2020-04-22,1517.4246826171875,1535.0043412742389,1474.2473468029607,1490.1119168105436,3829836
2020-04-23,1610.6827392578125,1629.334329609926,1510.007007639457,1526.4290035292993,5934366
2020-04-24,1559.4874267578125,1588.1293262719785,1550.268824361662,1578.481951671356,2987102
2020-04-27,1574.9661865234375,1607.8959158154837,1565.018691393737,1571.2788080316016,3374741
2020-04-28,1594.218017578125,1601.8929983693315,1571.535904551885,1599.320365074306,2678505
2020-04-29,1634.17919921875,1640.096275401209,1586.4997604888883,1607.0379031310124,4241510
2020-04-30,1727.48046875,1742.530416532797,1665.522878890505,1697.938102723887,5915544
2020-05-04,1655.446533203125,1685.9322782761822,1641.0398501951536,1685.9322782761822,3729348
2020-05-05,1657.4190673828125,1695.3654100198269,1652.4881867011666,1676.5851652701094,2905528
2020-05-06,1632.421630859375,1675.3845878361092,1623.8461861661856,1663.464803457153,3517431
2020-05-07,1622.173828125,1658.8766643452973,1615.0561679831276,1637.9097463752382,3166754
2020-05-08,1623.6744384765625,1663.2072107423935,1617.5429756446713,1662.8641720778194,2686530
2020-05-11,1659.6053466796875,1673.4117874845715,1637.051892149718,1637.051892149718,2449841
2020-05-12,1671.78271484375,1677.7855253099754,1638.1240990152723,1657.9762717075732,3256595
2020-05-13,1671.91162109375,1709.943697953102,1651.3305535155782,1709.943697953102,2656665
2020-05-14,1631.349853515625,1649.143902925499,1621.7024773295486,1637.9100902583032,2263146
2020-05-15,1623.245849609375,1644.2556878483174,1599.4918064246722,1643.055104727092,3173682
2020-05-18,1668.438232421875,1674.7411623297828,1605.4087239813866,1635.337042122603,3727694
2020-05-19,1671.0535888671875,1686.317813390603,1631.9066737345272,1631.9066737345272,3198693
2020-05-20,1675.298828125,1683.2740334372288,1656.5185836044789,1672.2116890198763,2778505
2020-05-21,1707.5421142578125,1713.373457185578,1664.6220862093048,1668.7811549965638,3400908
2020-05-22,1732.5399169921875,1742.5303308191003,1681.859060688465,1695.4511193504916,3663418
2020-05-26,1666.208984375,1735.6700897452392,1650.7731831816134,1727.952189148546,4575317
2020-05-27,1719.633544921875,1723.6639610680145,1664.7077932454145,1679.929203846886,3482160
2020-05-28,1718.7763671875,1727.0945064036514,1690.4774005979664,1705.227123129921,3475681
2020-05-29,1691.37744140625,1717.3610749884056,1682.844917684032,1699.6527646526306,7237735
2020-06-01,1753.892578125,1766.541357260726,1698.881087252803,1706.513252887789,3747773
2020-06-02,1755.52197265625,1784.5498285565518,1749.4334285838615,1766.7128638423767,2443886
2020-06-03,1759.822265625,1774.9593907336337,1737.3315417477602,1764.7246998002104,3699799
2020-06-04,1798.869140625,1806.1366484770788,1760.338183462124,1760.338183462124,4048593
2020-06-05,1761.6285400390625,1804.4167835967064,1754.791063717182,1798.9124503257613,3573289
2020-06-08,1781.8402099609375,1801.8367273407328,1773.540664157491,1787.4306341746435,2957841
2020-06-09,1782.09814453125,1802.2666315310605,1771.9493331481112,1774.4006029655602,2909439
2020-06-10,1813.662109375,1833.6586210729104,1783.34481744591,1786.3980902596627,5168397
2020-06-11,1778.313720703125,1810.437239803927,1773.2824652864574,1806.1369138186449,2269513
2020-06-12,1754.1029052734375,1762.4454953845411,1729.591048053387,1729.763019091141,2842642
2020-06-15,1745.846435546875,1770.8743128019998,1720.9474840858131,1753.7589936864117,2399022
2020-06-16,1759.5213623046875,1783.7321127878497,1746.7923558257037,1776.034571531304,2146528
2020-06-17,1761.2413330078125,1770.7450942461155,1742.964949848317,1759.6931738507012,2703527
2020-06-18,1752.898681640625,1771.0460344841017,1741.8038207116165,1758.833151903901,1944389
2020-06-19,1758.4891357421875,1797.536113462942,1747.65233615153,1756.2529874121185,5681758
2020-06-22,1744.1688232421875,1765.0684453185545,1736.6003140248265,1763.1332990147575,3196138
2020-06-23,1750.490478515625,1757.9730026273337,1728.7307902548632,1743.3518964410985,4205944
2020-06-24,1756.4249267578125,1775.3894044406768,1747.3082575837284,1749.3724348467176,2560937
2020-06-25,1733.9771728515625,1771.7340505577324,1728.0857480986035,1750.2324237305754,3043931
2020-06-26,1822.348876953125,1833.658648132636,1737.2883193064747,1741.631689713221,6300722
2020-06-29,1807.5557861328125,1829.874644110098,1798.6542380743408,1813.0172836678028,3076341
2020-06-30,1790.78466796875,1816.371607608447,1784.678331049255,1806.1369157433105,3071725
2020-07-01,1799.29931640625,1818.1346589634445,1788.505456914237,1788.6774279467036,2503466
2020-07-02,1855.289306640625,1862.0409015213984,1804.416541058612,1807.856801384748,3758699
2020-07-03,1891.841552734375,1896.442983646856,1857.9550818245448,1860.879218307488,4185208
2020-07-06,1946.49951171875,1952.2619065428755,1896.4437592522252,1896.4437592522252,5190366
2020-07-07,1952.2615966796875,1980.471772657161,1919.794140648449,1956.6480124786096,5630055
2020-07-08,1908.3984375,1956.1320523284,1898.6798694893823,1952.347849738145,2793358
2020-07-09,1895.884521484375,1930.416050062144,1884.4456140553605,1917.085041474056,3443998
2020-07-10,1911.3660888671875,1935.0178831993596,1871.5019806111252,1896.658889128072,9610320
2020-07-13,1909.3446044921875,1930.8031876689276,1900.743953120601,1909.3446044921875,2963503
2020-07-14,1868.0181884765625,1925.685590380368,1862.0407785500208,1900.7437046630696,2976738
2020-07-15,1921.2994384765625,1943.7472226939865,1875.8881669189905,1879.2423369851151,5569321
2020-07-16,1926.3419189453125,2011.032865823656,1913.7137856000968,1934.3153668702455,8582118
2020-07-17,1897.0340576171875,1934.2290294808477,1887.8107602013572,1928.2813526705208,4509135
2020-07-20,1903.1973876953125,1919.575281606094,1888.4574094443224,1897.249710401592,2952646
2020-07-21,1917.980712890625,1929.7037106518865,1897.37892012806,1922.2475431501991,2665286
2020-07-22,1888.5869140625,1923.109837821623,1882.768450859768,1923.109837821623,2861534
2020-07-23,1871.5626220703125,1888.587015316977,1864.494308482796,1888.587015316977,2265766
2020-07-24,1859.6666259765625,1864.4938787738877,1831.8243753406696,1857.166926407,3665100
2020-07-27,1902.249267578125,1909.3175795074992,1864.9248682909592,1866.2178598797905,4248480
2020-07-28,1990.9925537109373,1999.8280006967748,1909.318543768688,1909.318543768688,8092319
2020-07-29,1961.942626953125,2018.791122229491,1936.0827919117569,1975.691397160544,6090431
2020-07-30,1964.9168701171875,2032.583452395845,1958.6674086965472,1970.4335518817572,7098496
2020-07-31,1966.5538330078125,2012.5844577326327,1945.9091103403773,1985.302210187972,4723290
2020-08-03,1943.0648193359373,1985.906114373785,1922.851090386572,1974.355261797093,4012337
2020-08-04,1939.2291259765625,1956.4258754160408,1917.98104418122,1948.0645702458771,2927928
2020-08-05,1947.6766357421875,1982.58741412128,1942.0736713109752,1948.107633006127,3800641
2020-08-06,1989.5692138671875,1999.3958651321168,1952.718955951948,1961.03711712678,4748047
2020-08-07,1978.5789794921875,2006.7230131739248,1971.3812418938,1989.4831247445957,3165491
2020-08-10,1967.760986328125,2004.1371102832632,1961.9425237498835,1998.1031490910125,2929353
2020-08-11,1965.2608642578125,1992.9309674925337,1961.5544568547464,1967.9331309625668,2774423
2020-08-12,1945.8231201171875,1979.4838326827264,1936.5135386171887,1972.544946202677,3415751
2020-08-13,1943.322998046875,1982.5868803095268,1939.9181626680827,1959.3130343232845,2695682
2020-08-14,1932.720947265625,1966.468159314103,1924.9200651435551,1962.761540753188,2270405
2020-08-17,1942.4178466796875,1956.7270360564105,1929.358717380291,1950.693076033329,2625630
2020-08-18,1956.511962890625,1973.105356562018,1938.0222234606467,1950.5211433689688,3493374
2020-08-19,1945.1771240234373,1969.3129731396475,1941.642861937974,1962.2015175964784,2843005
2020-08-20,1941.9442138671875,1962.373439537834,1930.910643198258,1945.5214065321336,2895164
2020-08-21,1938.281005859375,1957.58959936662,1931.7729049960335,1948.1076594313345,1975294
2020-08-24,1937.849609375,1948.064116295909,1922.2474272437944,1940.004595279982,2167966
2020-08-25,1933.1514892578125,1939.4872317272548,1925.3074671670825,1935.1772601011944,1663419
2020-08-26,1942.50390625,1948.020584884281,1910.5669794359835,1932.5909730696692,2618149
2020-08-27,1938.1082763671875,1971.683129231477,1932.376097337994,1953.2794631729205,3579393
2020-08-28,1929.61767578125,1965.304161048773,1926.6438370836,1955.34808328024,2941136
2020-08-31,1945.73681640625,1962.0715678357408,1920.5234807633733,1930.86741333481,6018154
2020-09-01,1936.3411865234373,1963.623224849338,1931.9880727545485,1955.8652753218385,3610908
2020-09-02,1952.5467529296875,1955.6500173015809,1932.28988222706,1936.9016369704248,2084137
2020-09-03,1982.1558837890625,2003.2747440425228,1955.0030634631848,1955.0030634631848,4654146
2020-09-04,1972.9326171875,2003.4902733621868,1950.6499801132784,1961.0370536297623,5231303
2020-09-07,2005.904296875,2020.0840639821429,1968.2351801866696,1973.1053648197676,4620401
2020-09-08,2024.13525390625,2060.5545181323905,2005.9041561118331,2013.575822266718,7453998
2020-09-09,2006.4215087890625,2033.4451218233085,1999.8273347308505,2004.1373074350115,3866535
2020-09-10,2009.4373779296875,2024.39305911782,2003.5328448604923,2012.7561392548905,2308813
2020-09-11,2046.4609375,2054.132603286977,2008.576116219162,2009.2657538113035,4145424
2020-09-14,2147.57275390625,2159.9424576673623,2053.141436187524,2055.0809235784254,7512131
2020-09-15,2147.57275390625,2187.7417769369517,2124.471472452903,2147.57275390625,7318770
2020-09-16,2157.57177734375,2161.537035384561,2135.4185654669823,2145.460715089709,3074003
2020-09-17,2121.3251953125,2151.3226442009072,2112.403679041909,2137.7462316410897,4828176
2020-09-18,2111.80029296875,2155.331016282342,2100.1633669344237,2142.056384837152,4183256
2020-09-21,2125.074951171875,2159.2098049865785,2113.739597931011,2124.816310748337,4598809
2020-09-22,2174.768798828125,2202.3957623197903,2118.7823028501152,2142.0561523932206,7499613
2020-09-23,2126.928466796875,2172.0971086852387,2076.54492610082,2163.6063779630786,7502280
2020-09-24,2010.3863525390625,2111.886188753652,1984.8283038624663,2111.886188753652,8424708
2020-09-25,2088.009521484375,2103.2667835211582,2027.4975438185504,2041.203173515616,8228267
2020-09-28,2091.457275390625,2106.714535790202,2039.4789654990248,2103.266557826552,4347166
2020-09-29,2144.986572265625,2164.510869796369,2091.456851497988,2098.826944991107,6995811
2020-09-30,2148.348876953125,2159.296164720617,2120.5064132585703,2145.504253089668,3917166
2020-10-01,2175.19970703125,2189.465756312541,2148.3486658918328,2163.6059245450706,2610337
2020-10-05,2332.384521484375,2351.607038956644,2243.814595673962,2258.425358864065,17412105
2020-10-06,2339.71142578125,2358.41666204194,2284.3714277746603,2358.41666204194,9846367
2020-10-07,2358.37353515625,2387.7244865479715,2329.9708617830925,2363.588643362649,9656101
2020-10-08,2435.738037109375,2486.854357677384,2413.5848185430414,2413.5848185430414,19839329
2020-10-09,2424.7470703125,2439.314901730464,2396.3443973329613,2422.2042289588567,7739245
2020-10-12,2439.444091796875,2460.1319568863187,2414.230756219116,2426.945173305336,4623203
2020-10-13,2436.47021484375,2460.90762882644,2424.1005115250177,2452.373968790804,4209878
2020-10-14,2432.185546875,2460.233159154899,2413.0974887159787,2460.233159154899,4395936
2020-10-15,2372.453369140625,2447.896364130126,2360.680182117533,2433.396403348876,6629355
2020-10-16,2392.105224609375,2399.333440100458,2364.403793047514,2380.6784263591376,5273773
2020-10-19,2347.306396484375,2401.3674195915205,2343.021374324061,2401.3674195915205,3331194
2020-10-20,2371.069091796875,2389.161502336794,2352.846704006739,2358.949717103499,3406273
2020-10-21,2316.012939453125,2379.7263224010576,2305.3220440406367,2371.0696242475437,4570143
2020-10-22,2312.333740234375,2325.7516217775205,2283.7235231814093,2303.547276536121,5262294
2020-10-23,2325.880615234375,2339.038748009679,2311.423978342856,2326.7462846451854,3499091
2020-10-26,2327.09326171875,2345.921577826828,2311.770950189481,2328.6081837044576,2672752
2020-10-27,2276.840576171875,2353.019493017862,2271.603444714789,2337.091258579012,3537502
2020-10-28,2269.95849609375,2299.1748414029344,2255.9346926143594,2294.0241502026297,3569445
2020-10-29,2279.0048828125,2298.352682018381,2250.957273603878,2257.6662126945157,3105968
2020-10-30,2306.8798828125,2315.103744599696,2269.4396699392164,2281.9918800354617,3427003
2020-11-02,2254.722900390625,2306.8794886019123,2250.7840618334503,2302.680906921554,2571196
2020-11-03,2279.82763671875,2307.0095787369246,2251.650047812619,2254.203730968462,2879269
2020-11-04,2296.75146484375,2356.223141916971,2259.3979020735783,2259.3979020735783,4893928
2020-11-05,2324.9287109375,2345.964523658515,2308.740732323712,2324.322784510374,2816502
2020-11-06,2343.757568359375,2348.77849527693,2321.120388490733,2336.442701097368,3884421
2020-11-09,2360.334716796875,2375.3972826664103,2333.066125541776,2364.230229833317,3646592
2020-11-10,2293.67822265625,2348.6913558436745,2283.939439800789,2334.883968197621,4760020
2020-11-11,2326.7470703125,2331.0754188280957,2288.311208686928,2309.563442167529,3242441
2020-11-12,2312.24755859375,2348.562367529229,2304.1967864986823,2325.1892809375263,2437505
2020-11-13,2299.954345703125,2306.922816859781,2281.905050127462,2299.0020246115355,2548093
2020-11-14,2311.640869140625,2327.7855224207824,2302.724430114096,2318.219831203173,298819
2020-11-17,2307.91845703125,2332.979549439884,2294.067743565188,2332.979549439884,2827273
2020-11-18,2273.81103515625,2306.316971832417,2256.8440373193826,2303.546871302431,2893762
2020-11-19,2282.68408203125,2316.6616138063814,2277.4469500311766,2282.770733529233,4167501
2020-11-20,2302.89794921875,2316.532247762193,2274.5905907023457,2298.3531830376023,2711471
2020-11-23,2358.300537109375,2363.2781375823047,2307.009610497012,2328.651351683663,3706418
2020-11-24,2356.39599609375,2374.531732092072,2341.63628702481,2367.086888933539,3120516
2020-11-25,2338.433349609375,2365.831708108873,2327.092993229563,2362.4123554332427,3302249
2020-11-26,2355.14111328125,2364.100668032456,2319.994838282641,2325.188856577304,2341099
2020-11-27,2319.691650390625,2352.6304236558776,2310.5156786810176,2341.6364610983064,6086808
2020-12-01,2360.5078125,2368.385278735733,2271.9064479696062,2319.12876501716,3605017
2020-12-02,2380.2021484375,2384.660262821729,2339.429021328647,2353.755897027541,2509032
2020-12-03,2345.48828125,2401.280640557241,2338.0003243041824,2401.280640557241,2852548
2020-12-04,2361.156494140625,2370.9386001320795,2336.4415917587157,2346.656532428154,2686527
2020-12-07,2369.943603515625,2375.3973642229157,2342.6316855755986,2350.29294601502,1996400
2020-12-08,2421.537841796875,2428.6796166676804,2365.399078425881,2371.934926788797,4277818
2020-12-09,2433.22412109375,2458.50163080341,2417.9449260529914,2436.859891095633,3659996
2020-12-10,2410.283935546875,2447.507728748379,2406.777931360035,2439.4569591125182,2127801
2020-12-11,2409.677734375,2430.5402427745357,2393.186687928156,2417.5552001148303,1795408
2020-12-14,2421.88330078125,2427.337060411389,2386.0013454917585,2425.605721566588,2483658
2020-12-15,2390.58984375,2419.286705462828,2384.9196657964167,2411.75542247144,2365509
2020-12-16,2436.1669921875,2441.014825781379,2389.6372579461395,2405.69546896264,2565149
2020-12-17,2456.944091796875,2470.361974285079,2428.203895446014,2433.3979144737064,2863460
2020-12-18,2476.6806640625,2508.710438466664,2463.8687120318123,2482.7403511119364,6076692
2020-12-21,2441.31787109375,2498.755129667275,2410.889671270868,2476.6805563755665,2705195
2020-12-22,2486.6357421875,2496.287872975966,2440.019353135344,2453.307465051131,2881737
2020-12-23,2518.01708984375,2526.890205501988,2480.53354435504,2489.709728988456,2790988
2020-12-24,2518.535400390625,2528.9234333843287,2495.898018351469,2518.2323315569465,1807144
2020-12-28,2535.89208984375,2553.465222554479,2512.1728306328737,2519.098186471972,2108994
2020-12-29,2536.844970703125,2555.4568686284338,2527.7554391582066,2527.7554391582066,1994151
2020-12-30,2518.4931640625,2551.7347994834863,2512.173732322085,2540.2213489994697,2637968
2020-12-31,2478.196044921875,2514.770591388716,2462.8304070571075,2510.442242694415,4040956
2021-01-01,2534.89697265625,2545.068590321651,2492.2627454204194,2493.128415008964,2681440
2021-01-04,2631.1591796875,2640.941287530261,2545.890731987187,2553.725083410397,5113293
2021-01-05,2677.515869140625,2695.911346741413,2631.289200554802,2631.289200554802,5801309
2021-01-06,2641.5908203125,2695.262336242165,2629.211702595182,2683.575796483287,3726716
2021-01-07,2625.402587890625,2666.9980509975235,2597.2250024733644,2661.9337997185557,3717827
2021-01-08,2701.66845703125,2707.8147963820657,2648.949257330282,2674.919348088422,5879039
2021-01-11,2749.756103515625,2796.112751935151,2723.8726675326607,2796.112751935151,9508039
2021-01-12,2748.37158203125,2778.799788006724,2726.859605053327,2749.756526769587,3611458
2021-01-13,2734.606689453125,2750.2320665668194,2706.2993384024294,2748.500727525858,3572801
2021-01-14,2819.38720703125,2833.090857385207,2706.3757644928123,2736.385016087656,6931542
2021-01-15,2804.33935546875,2839.595704919177,2784.0874199115933,2805.7703437426803,4131692
2021-01-18,2794.2783203125,2824.634412874287,2764.4858990565126,2818.7800235945138,4160906
2021-01-19,2828.060302734375,2843.932245079245,2803.1683489161696,2804.0356658558094,2975735
2021-01-20,2869.7783203125,2886.387354938711,2833.6112464291687,2836.12638084476,3453446
2021-01-21,2839.46630859375,2870.082434292924,2829.2753321804253,2866.4831528543914,2778546
2021-01-22,2864.834716796875,2883.828873399442,2811.7547497893943,2811.7547497893943,3052459
2021-01-25,2854.600341796875,2896.6652141947725,2843.628655246773,2869.908401382961,2272887
2021-01-27,2828.36474609375,2867.740861560394,2798.8325536200878,2862.146708071363,2786662
2021-01-28,2772.422119140625,2840.463093488624,2761.3638277079594,2801.433829608627,3083938
2021-01-29,2698.526611328125,2790.028547323556,2688.68247948657,2784.1307498578026,5445659
2021-02-01,2722.81201171875,2745.0586105460407,2640.2000582734067,2688.682999271004,3985846
2021-02-02,2778.40673828125,2796.2301458594407,2732.048684695173,2752.8642937214217,2881837
2021-02-03,2775.4580078125,2806.6380138555264,2743.020222631161,2786.68972142083,2505866
2021-02-04,2765.396484375,2808.242065615907,2754.5984314876746,2789.334515140999,2057261
2021-02-05,2738.944091796875,2780.4887094248074,2713.835303201099,2774.504094171833,2366135
2021-02-08,2787.64306640625,2797.9640518303368,2736.5145706428425,2766.306988007706,2526592
2021-02-09,2755.379150390625,2815.137415654774,2744.1908463670006,2771.07767197932,2658751
2021-02-10,2786.94970703125,2792.240213585253,2738.3799559273443,2762.4045940346355,2127983
2021-02-11,2780.618408203125,2792.1537670931702,2762.4481587085925,2788.424261501262,1165882
2021-02-12,2767.43505859375,2814.8772549896066,2759.8026268300505,2761.710681834148,2777404
2021-02-15,2723.245361328125,2783.220247051006,2716.046587894049,2783.220247051006,2630853
2021-02-16,2696.315185546875,2747.3566649630898,2688.6827534456943,2732.0486043077217,3435770
2021-02-17,2665.3515625,2717.1737455720167,2641.456940340768,2693.105702387942,3678426
2021-02-18,2651.69189453125,2686.8614318691875,2628.8380053319893,2658.326785332414,4189909
2021-02-19,2664.26708984375,2677.536866953332,2615.957376624935,2652.254667946984,3725028
2021-02-22,2565.9140625,2685.213564066976,2552.6440693978784,2685.213564066976,5366696
2021-02-23,2584.7783203125,2626.236119099536,2574.197094282504,2575.9317284430717,3832829
2021-02-24,2556.937255859375,2604.856518674956,2533.5628940112133,2577.6660468399523,3774549
2021-02-25,2597.875,2627.8840451663004,2574.5874507356048,2579.4011030790507,4224073
2021-02-26,2510.27587890625,2577.970019670967,2497.873202253925,2567.258568983201,5553153
2021-03-01,2536.20849609375,2571.595074373892,2516.7806787130944,2537.7697091460395,3265871
2021-03-02,2607.457763671875,2623.6331361595453,2556.8497472391205,2567.257548109836,3306469
2021-03-03,2653.209228515625,2657.458996650778,2599.261947632257,2632.306806408326,3509857
2021-03-04,2645.056640625,2672.5939556672797,2615.8715079641565,2621.8993188286727,3916760
2021-03-05,2608.932861328125,2656.765307659828,2599.0021243430324,2615.91480530581,3203686
2021-03-08,2607.978515625,2630.572163267275,2598.4814378993588,2615.82777593607,2003125
2021-03-09,2646.140869140625,2659.974533518005,2595.0993886106608,2607.978919549329,1942397
2021-03-10,2663.48681640625,2682.7846176102144,2653.989738612634,2666.999492233284,3053778
2021-03-12,2652.212158203125,2703.427272886223,2637.8148220722114,2666.9999564084487,2938317
2021-03-15,2659.323974609375,2687.815423184263,2637.511036432186,2637.511036432186,3097083
2021-03-16,2697.399169921875,2724.242587644878,2653.989913464924,2653.989913464924,4894756
2021-03-17,2699.9140625,2736.384779967567,2675.932835260372,2693.0189355940715,3838390
2021-03-18,2633.607666015625,2728.969113170011,2590.718889302189,2711.189117400764,3656306
2021-03-19,2645.48974609375,2687.8148496444464,2606.287067822382,2627.96998851974,5776626
2021-03-22,2714.398193359375,2722.897941147131,2618.1260195174214,2644.1889341547226,2821646
2021-03-23,2725.630859375,2748.5279465883164,2708.501346296704,2723.3757501695527,3305973
2021-03-24,2706.983154296875,2734.0434021564597,2698.353180809921,2698.396589009078,2207104
2021-03-25,2658.1962890625,2715.4392045356867,2645.316548382117,2699.263617281632,3179786
2021-03-26,2659.8876953125,2704.294281315624,2639.2889175122286,2680.57307776039,3697370
2021-03-30,2739.46435546875,2765.397050989307,2654.7707171015195,2673.938508919204,4694008
2021-03-31,2756.203125,2779.7506943892795,2716.436560008494,2736.384848922988,3530069
2021-04-01,2745.05810546875,2788.423952316597,2727.711766729611,2767.695162222246,4285076
2021-04-05,2809.1533203125,2830.0557474921484,2732.9162305693408,2750.2625728769854,5317862
2021-04-06,2831.530029296875,2840.463437572141,2801.43416896428,2840.463437572141,2291562
