Date,Close,High,Low,Open,Volume
2021-01-20,1154.16943359375,1161.8814805840243,1137.883875806407,1137.883875806407,8225838
2021-01-21,1154.3848876953125,1172.7817160773957,1150.3350610151126,1163.2601740602263,6142421
2021-01-22,1155.375732421875,1168.4301164859517,1143.053855513784,1143.441566797093,9646591
2021-01-25,1141.804443359375,1161.4506568831905,1131.3782067409234,1158.951780705668,6542611
2021-01-27,1121.0380859375,1143.9155770365226,1107.3374457103669,1137.0652043305388,8133665
2021-01-28,1099.6685791015625,1117.1174817647843,1096.5235523990264,1113.1107808566571,4660690
2021-01-29,1067.6573486328125,1112.550548750536,1060.720829969721,1108.3283245723426,12183519
2021-02-01,1086.485107421875,1101.1765906055678,1069.3377684222917,1077.5667997697462,8880279
2021-02-02,1095.4033203125,1115.351098962238,1088.8114916842712,1102.9429695181907,6892490
2021-02-03,1106.949951171875,1123.6233284520413,1096.9114241713562,1100.91823085043,8182968
2021-02-04,1102.3828125,1114.4893764883388,1096.0926542603552,1107.251292527457,5032240
2021-02-05,1096.1356201171875,1110.4825151618702,1087.4327325969195,1108.4576020295783,5477481
2021-02-08,1123.2354736328125,1128.7932302881572,1099.065469643164,1107.682211859104,6921922
2021-02-09,1124.958740234375,1147.7499796635198,1118.3237860998945,1126.121979311932,7965949
2021-02-10,1117.1605224609375,1123.924643422674,1106.0449050184593,1116.5573926368966,5951207
2021-02-11,1113.8431396484375,1116.7297270881256,1105.5710886329,1110.6980078831743,4673317
2021-02-12,1128.620849609375,1140.6411619904115,1121.5120378349309,1124.4847715939468,5797875
2021-02-15,1128.49169921875,1144.648091358565,1126.2943878137974,1137.410006642959,4363513
2021-02-16,1111.904541015625,1137.1946607577725,1108.1131530475434,1132.240033518252,6896421
2021-02-17,1104.0631103515625,1115.4371668503802,1098.6345212315448,1111.9043239367195,4575741
2021-02-18,1113.6708984375,1125.346627187079,1098.6347240915209,1099.496398384926,6437551
2021-02-19,1112.6798095703125,1119.7454951301386,1100.185535095986,1116.8157821474692,5389696
2021-02-22,1090.1900634765625,1127.5437210322782,1085.7094000898064,1115.8679945367455,7371303
2021-02-23,1091.1810302734375,1112.421318941629,1083.5983609236966,1095.3171082349922,6612942
2021-02-24,1098.0313720703125,1100.0131594333943,1078.815997139974,1085.7525158728329,4537258
2021-02-25,1098.2469482421875,1119.9610970869585,1096.049636849095,1110.2241360693142,8788221
2021-02-26,1079.9364013671875,1098.031560981931,1072.5690443072458,1093.4646452909378,15132388
2021-03-01,1091.7412109375,1106.820509431112,1084.8478173404203,1088.5530584727862,5756286
2021-03-02,1124.0540771484375,1128.7932855994277,1102.253676199945,1104.8818247785234,10461434
2021-03-03,1157.7025146484375,1160.675248824271,1127.0699520877108,1136.7206618970913,9056399
2021-03-04,1146.3282470703125,1175.194332673044,1142.4938389671688,1150.3350531237788,12041941
2021-03-05,1134.5665283203125,1154.6435819308117,1124.5281066999155,1144.7343273097638,6486176
2021-03-08,1150.9813232421875,1159.8996302572923,1134.9972246111545,1141.5460327392923,5119392
2021-03-09,1159.4259033203125,1163.6480232674903,1136.332989869312,1145.5959886492894,6518173
2021-03-10,1178.899658203125,1183.9404315800884,1167.568620663042,1169.205822791716,7925984
2021-03-12,1184.6727294921875,1199.1919184391577,1180.5367565245792,1183.0786532905622,9462061
2021-03-15,1183.5955810546875,1189.0241702261578,1170.5843225404135,1180.4935751787757,6658635
2021-03-16,1192.55712890625,1211.5139618801932,1189.5412691149409,1194.323603143668,9352771
2021-03-17,1195.14208984375,1206.3438542042177,1190.8337189358776,1199.665879297016,7626744
2021-03-18,1152.1446533203125,1200.9585220891945,1131.809161445135,1200.9585220891945,10961755
2021-03-19,1158.477783203125,1167.740780430042,1135.68654372804,1146.026633655761,12767112
2021-03-22,1181.1829833984375,1185.663646967112,1151.2828268647472,1163.346265133308,4862758
2021-03-23,1181.8292236328125,1191.910769123488,1171.5321544195988,1182.6046462206853,7165335
2021-03-24,1166.4913330078125,1180.8812486522415,1160.0287771462731,1170.0241758418215,6134303
2021-03-25,1149.3011474609375,1165.4144137321318,1143.958704043089,1160.4597868345645,8749994
2021-03-26,1151.369140625,1169.033463514783,1147.7501506922524,1158.6933720671052,4922071
2021-03-30,1193.6773681640625,1206.343937433173,1151.326058180779,1160.589056271784,10546381
2021-03-31,1178.813232421875,1196.0035877365226,1174.72028066269,1190.8335434091314,8220987
2021-04-01,1193.5909423828125,1199.1056777574358,1181.3552120200663,1189.1102790573973,5675155
2021-04-05,1214.8743896484375,1227.88564811075,1195.1420308277966,1198.588727383897,9479572
2021-04-06,1215.865234375,1228.7472196033643,1211.901449518744,1226.1621974022353,5793571
2021-04-07,1232.3663330078125,1236.4592852394153,1212.0308440098686,1215.1759757090142,5879234
2021-04-08,1240.681640625,1250.892459391271,1224.4391021437357,1232.1941703487278,5654434
2021-04-09,1241.7158203125,1253.736134996775,1232.2374027970604,1253.736134996775,6052712
2021-04-12,1228.5318603515625,1273.1666212515229,1219.2688636839985,1270.107636092024,20384532
2021-04-13,1203.88818359375,1236.7179510500807,1184.802078170257,1234.7791840130749,14855206
2021-04-15,1172.523193359375,1177.3916737330917,1137.4099689394636,1148.0086039057906,25342491
2021-04-16,1166.4913330078125,1181.225939335156,1160.3303420495129,1176.1851668001211,10879878
2021-04-19,1174.0740966796875,1188.8517234682963,1148.0514755348884,1154.6433034910378,12508028
2021-04-20,1164.42333984375,1188.248651092987,1156.7113982865865,1188.248651092987,8560766
2021-04-22,1164.2081298828125,1176.0131309462072,1159.081209853302,1168.0426436425228,6622446
2021-04-23,1149.3011474609375,1161.8815703725743,1146.8884175064454,1157.2285084231075,7316262
2021-04-26,1157.7025146484375,1164.3804902819847,1138.2717176665642,1147.9655532636489,7088606
2021-04-27,1161.9676513671875,1165.8451852427174,1154.7726928795605,1159.813465880782,3636115
2021-04-28,1168.430419921875,1171.4462801502868,1158.6073112837903,1170.1537686238246,4879234
2021-04-29,1168.7318115234375,1179.6320114831683,1164.4665661928148,1178.7703372600251,5412357
2021-04-30,1167.00830078125,1183.854071574896,1159.7271966822093,1160.0718873604987,8354677
2021-05-03,1165.0267333984375,1172.738676005061,1152.920167887415,1155.3328979061107,4560337
2021-05-04,1145.509765625,1167.5254795369788,1140.9428500394654,1166.7069310758193,4887060
2021-05-05,1155.9359130859375,1158.0039521560068,1144.1310188875818,1155.5912223767866,3939788
2021-05-06,1173.2554931640625,1175.9266619728828,1152.403020957983,1158.951723413913,4810090
2021-05-07,1165.4573974609375,1183.1217172904696,1161.967575128,1176.4437427207686,4991435
2021-05-10,1154.255859375,1165.7591903300936,1150.3783249956527,1163.1310416212618,7195348
2021-05-11,1146.5867919921875,1155.505098899748,1141.8044581219108,1151.972255726806,6420988
2021-05-12,1143.441650390625,1146.0266729612142,1132.67072301317,1146.0266729612142,5241898
2021-05-14,1134.307861328125,1143.312314036206,1129.913344241812,1143.312314036206,4824609
2021-05-17,1145.509765625,1150.2919945875576,1137.668551009982,1137.668551009982,5017129
2021-05-18,1154.6435546875,1158.6072354054272,1145.5959745947994,1152.9202060984142,5620150
2021-05-19,1152.05859375,1169.6797919469534,1148.8273149717184,1156.3669654543755,4435878
2021-05-20,1154.040283203125,1162.48462714297,1150.3350421171274,1161.8814972847088,4490092
2021-05-21,1167.1376953125,1169.7227178934802,1160.1150295972031,1161.10597595688,4969733
2021-05-24,1161.580078125,1174.46206679099,1159.038075837983,1168.9904560421037,4225371
2021-05-25,1173.2554931640625,1178.7702287213629,1167.0945019989106,1170.153487283341,4099340
2021-05-26,1203.9742431640625,1206.343847149535,1173.6433542239515,1178.6841271197163,6850024
2021-05-27,1208.2825927734375,1220.346031032541,1199.191888297108,1209.9628153141646,15365391
2021-05-28,1210.6954345703125,1218.4073769544673,1202.983387001314,1214.7452614296749,4261312
2021-05-31,1213.9180908203125,1220.668128634739,1204.5551351422366,1220.668128634739,4429904
2021-06-01,1208.2130126953125,1220.232475755332,1200.7662615923773,1219.3615032530086,4791325
2021-06-02,1200.766357421875,1212.3502288353206,1188.8775605523726,1202.595378558746,9272276
2021-06-03,1210.3470458984375,1218.490618115071,1199.3728128462976,1208.9969958950846,5115645
2021-06-04,1206.863037109375,1216.6614775007154,1199.895257275533,1214.0920448950565,4194328
2021-06-07,1210.3470458984375,1212.3938101616714,1199.5905559874905,1211.5228375969002,5154576
2021-06-08,1230.6405029296875,1238.3051031560915,1215.4856670818356,1215.8775621634632,7360630
2021-06-09,1232.6873779296875,1241.1357683512133,1223.3679087192618,1231.0325089745763,5394317
2021-06-10,1240.5262451171875,1244.619773572991,1235.9100480756292,1240.2649108243102,3496575
2021-06-11,1260.2099609375,1264.303488605464,1245.0114290777751,1245.5775823901204,6140828
2021-06-14,1273.187744140625,1286.426484664051,1265.9150381321408,1281.2006492490314,7132294
2021-06-15,1283.7265625,1285.5555837332015,1274.232939703031,1275.1039123207363,5403104
2021-06-16,1289.5621337890625,1297.2702207732368,1278.1524129004067,1282.6814283261624,7661710
2021-06-17,1302.365234375,1308.7668610479425,1284.7715259128947,1284.7715259128947,7677951
2021-06-18,1309.3331298828125,1320.2202871980096,1295.4846445139028,1314.297631090584,13533974
2021-06-21,1306.72021484375,1311.5105640723957,1292.6974711367077,1300.3620724304983,5454052
2021-06-22,1316.7799072265625,1325.141222942779,1308.287924356051,1314.90729486806,6427862
2021-06-23,1309.2022705078125,1328.2329974366169,1305.2828944498028,1328.2329974366169,5529809
2021-06-24,1358.020263671875,1366.3380934780537,1316.2135841582835,1321.2652671274627,10785137
2021-06-25,1371.084716796875,1374.3944544623128,1343.910420301235,1369.1686200346994,9780240
2021-06-28,1368.99462890625,1376.2672280750623,1359.239673036804,1369.9526773998855,5019178
2021-06-29,1361.3736572265625,1370.605944791992,1358.020327926008,1359.5881210099008,5913567
2021-06-30,1376.8333740234375,1385.7172510180376,1369.2123646290893,1369.2123646290893,6058722
2021-07-01,1359.0654296875,1373.3928839350976,1357.8896381461875,1373.3928839350976,4814317
2021-07-02,1365.5106201171875,1366.9476395727174,1343.5620510597628,1357.8024290454264,5166064
2021-07-05,1375.2220458984375,1380.491472279574,1359.6317225292362,1366.6865788207565,4058338
2021-07-06,1360.63330078125,1382.015719815571,1356.1913619563304,1370.6494852954324,4089574
2021-07-07,1362.7236328125,1367.9059832858584,1345.347772938037,1363.9866068041097,4797120
2021-07-08,1359.370361328125,1372.6526922653372,1349.1364342125682,1365.684912101554,3326813
2021-07-09,1361.2430419921875,1367.3398499422146,1350.8784472131626,1355.233310034611,3436594
2021-07-12,1348.1348876953125,1374.3947322658926,1335.8541955721248,1367.9060290680072,4588982
2021-07-13,1345.6090087890625,1355.581708354052,1338.0751812303984,1355.581708354052,4456160
2021-07-14,1373.4366455078125,1378.575404854763,1339.642867790141,1353.491352701451,5657716
2021-07-15,1376.8333740234375,1390.812418891996,1355.2332134406452,1356.8880824588236,10021355
2021-07-16,1354.754150390625,1371.4768864021955,1349.6589824626813,1370.6929898779226,6265593
2021-07-19,1342.7781982421875,1352.533153580218,1339.1637475912771,1345.3911156206077,5669162
2021-07-20,1350.0509033203125,1356.7137575793088,1339.5556426558176,1339.816976921609,5069939
2021-07-22,1385.0205078125,1387.3286063361954,1359.936562140339,1359.936562140339,7854575
2021-07-23,1385.2381591796875,1392.2495302773834,1380.5349927726625,1383.5833964986373,4179719
2021-07-26,1396.9527587890625,1403.7027953972172,1388.4171860985402,1388.4171860985402,4586710
2021-07-27,1395.7769775390625,1401.6560417250942,1391.7269342802642,1397.9108175675212,5892859
2021-07-28,1398.4334716796875,1400.1754167381623,1380.9269451059924,1397.9979854150688,4686788
2021-07-29,1408.362548828125,1410.9754663584183,1393.643092143495,1393.643092143495,4660873
2021-07-30,1402.701171875,1413.9367380735853,1398.9124628703291,1402.2656856372244,6234257
2021-08-02,1421.0352783203125,1423.8223478971256,1410.278682485059,1417.4642058801662,5553389
2021-08-03,1441.6336669921875,1444.638585966481,1424.562626930286,1434.4917348838053,5513668
2021-08-04,1436.45166015625,1463.1469934613338,1427.567781548184,1453.7404462011073,6740391
2021-08-05,1440.1966552734375,1451.0402206367958,1434.5353338843984,1436.6691740338504,5420536
2021-08-06,1437.27880859375,1446.380535210929,1431.8788215028983,1443.201464252009,3754855
2021-08-09,1448.688720703125,1452.3031718189327,1433.9692629808042,1446.6854412607183,5018477
2021-08-10,1460.8388671875,1463.2340419585632,1446.729152882289,1452.7823702302878,6846517
2021-08-11,1461.0999755859375,1466.7177057432823,1452.7821455937024,1458.7048011852285,4899639
2021-08-12,1471.5950927734375,1477.6048241977232,1458.0079432401938,1462.4934728122273,5659579
2021-08-13,1491.279052734375,1500.2501118966013,1473.0758127751071,1478.0403134331104,5612790
2021-08-16,1484.485595703125,1498.0291547007537,1472.030646043933,1487.3597412491697,4564109
2021-08-17,1516.9293212890625,1523.2438721030503,1468.9387563667328,1484.0501084300226,9510390
2021-08-18,1509.7874755859375,1528.9924647661878,1504.1697446033645,1505.911689877949,6686090
2021-08-20,1509.351806640625,1519.8470681780625,1494.6759407419663,1494.6759407419663,6206972
2021-08-23,1514.403564453125,1526.9455907943864,1508.524499573149,1511.7906467286912,6189051
2021-08-24,1498.81298828125,1530.298665061431,1491.7145412231637,1524.2018576309072,7602939
2021-08-25,1511.616455078125,1521.5019722788666,1496.330844263311,1496.330844263311,6153253
2021-08-26,1504.7791748046875,1520.7180143906892,1498.0727289530273,1510.2663441886914,5302248
2021-08-27,1488.3177490234375,1504.7790430948553,1485.1821631813789,1502.4274600331892,6698514
2021-08-30,1478.954833984375,1496.896845466197,1472.2918733754789,1483.3096963013163,6559667
2021-08-31,1486.27099609375,1493.7178535768544,1468.3289836646177,1480.783933076624,12255438
2021-09-01,1461.274169921875,1488.9275478953632,1457.267717526702,1488.9275478953632,7801974
2021-09-02,1471.15966796875,1475.688788882233,1448.1224872534362,1460.9257408190936,6830050
2021-09-03,1481.219482421875,1485.835573126243,1467.066178541702,1477.2130299720811,5339139
2021-09-06,1507.1307373046875,1508.5242719501346,1480.087000409501,1485.1386831091097,4876026
2021-09-07,1486.4451904296875,1511.0501627608223,1484.13709211518,1506.7823763845429,3520341
2021-09-08,1474.7742919921875,1481.3936622056283,1465.8032320672012,1481.3936622056283,4584896
2021-09-09,1473.3370361328125,1476.2112878647204,1465.1063886676236,1468.372535490299,3331674
2021-09-13,1473.598388671875,1481.9597033775865,1459.0530841826735,1465.8467121859994,4662374
2021-09-14,1468.5902099609375,1477.1256761332663,1462.0143254707275,1477.1256761332663,4945167
2021-09-15,1490.6259765625,1493.8050477371864,1472.1178092741352,1474.7743181658348,4062344
2021-09-16,1482.613037109375,1497.4195705979105,1473.2064909534074,1493.8920892094495,3246568
2021-09-17,1473.0758056640625,1496.3307284738578,1467.1095590889208,1478.0403062981004,7454864
2021-09-20,1470.071044921875,1487.359829336001,1461.4483951332998,1467.588794337864,5660743
2021-09-21,1496.72265625,1503.9517705576725,1467.2838494209095,1480.6532560868934,4672222
2021-09-22,1495.372802734375,1514.5341989673232,1492.0195796575874,1495.4598787260009,4553892
2021-09-23,1517.713134765625,1519.8469748097546,1499.030711311994,1508.5243325905417,3826090
2021-09-24,1536.264892578125,1557.2989006716446,1526.3357843635558,1531.1697244858783,8280446
2021-09-27,1499.07421875,1540.7502282501684,1496.4177103112731,1540.532485142728,5045337
2021-09-28,1469.4176025390625,1489.3628929542976,1458.8788571335956,1489.3628929542976,6557197
2021-09-29,1473.9033203125,1481.8727405310417,1441.4595923280765,1445.1612257222723,7792548
2021-09-30,1459.052978515625,1483.2660547022504,1454.6110403673977,1483.2660547022504,6914031
2021-10-01,1450.2999267578125,1462.319283856379,1446.9031126334762,1450.2563356034425,5733906
2021-10-04,1462.145263671875,1470.2017602848102,1450.517800635024,1456.7016848793514,2947154
2021-10-05,1474.38232421875,1483.2226102398492,1448.4273005977032,1455.3950807569224,4373310
2021-10-06,1457.615966796875,1488.4918972098776,1454.5239721126366,1482.4821661210055,4271698
2021-10-07,1472.8143310546875,1484.3111242274608,1460.3158983561343,1469.330441448408,5476108
2021-10-08,1501.4259033203125,1508.0888641225729,1479.2596960117546,1485.2258362951295,4738376
2021-10-11,1472.7711181640625,1506.7826417086249,1449.0371141255885,1464.9759556959,8840633
2021-10-12,1467.7193603515625,1471.072583282753,1447.5563252906663,1460.6209130640475,7439300
2021-10-13,1488.6661376953125,1492.5420290685638,1463.277374662343,1477.1257522003684,7104171
2021-10-14,1494.3712158203125,1553.4666845714337,1479.0856043938277,1527.6859172658185,19655776
2021-10-18,1560.9134521484375,1566.8795927579404,1515.4922131177411,1515.4922131177411,13438109
2021-10-19,1587.04248046875,1597.798969026237,1552.3342493938349,1579.9440336950636,10324260
2021-10-20,1569.7972412109375,1609.5571565198998,1562.5682333583247,1593.3570895202022,5876115
2021-10-21,1527.3809814453125,1579.9441517799685,1521.4583257794832,1579.9441517799685,8779629
2021-10-22,1497.8988037109375,1535.698931607301,1486.7503112799975,1524.1150591719293,7369809
2021-10-25,1487.2291259765625,1506.564672832556,1469.5047506520364,1499.8582271507623,5905209
2021-10-26,1497.026611328125,1517.1486674004602,1490.1728822340883,1502.6063879603894,5871709
2021-10-27,1519.21337890625,1523.782638320306,1494.785823536902,1501.7713769207796,5090259
2021-10-28,1497.2022705078125,1515.522964410046,1486.7897990608278,1510.7780094844702,5329972
2021-10-29,1465.4376220703125,1504.8469109760645,1459.5504324355952,1492.8967290645846,5875091
2021-11-01,1493.8193359375,1500.1018935472132,1472.6867651673283,1474.0048022483252,3636806
2021-11-02,1491.9300537109375,1499.4428003412402,1481.7811257877784,1489.3818273621405,3471772
2021-11-03,1495.9718017578125,1509.108192589402,1492.896382488413,1501.6832946866969,3530713
2021-11-04,1501.419921875,1508.713103252184,1498.168806665681,1506.955720487767,483407
2021-11-08,1526.7261962890625,1529.8016159650406,1496.4113451972798,1520.1360112691098,5245903
2021-11-09,1531.1197509765625,1537.7099364183557,1516.621343004618,1524.3098926867096,4016134
2021-11-10,1529.054931640625,1538.544734840755,1513.0626830662195,1516.6214263051052,4780368
2021-11-11,1523.035888671875,1528.703405453859,1501.6836441561402,1522.7282608636551,4731349
2021-11-12,1564.246337890625,1566.5748914793885,1527.20958236198,1531.559061749532,5069009
2021-11-15,1570.353271484375,1581.6444339073437,1560.1164957791602,1565.9158372510617,4354074
2021-11-16,1574.8787841796875,1589.5089115274943,1561.4347616165671,1572.857750868686,6034233
2021-11-17,1570.6170654296875,1583.402069550953,1564.6858978550656,1575.0984778513402,4732492
2021-11-18,1563.5435791015625,1572.3743637688792,1545.6182521663638,1565.4766573762213,4326924
2021-11-22,1545.9697265625,1568.815703789317,1538.7205222501443,1567.5855143323686,6621839
2021-11-23,1526.1993408203125,1535.2937767088104,1502.5625171967754,1524.6176531605086,8436160
2021-11-24,1490.2608642578125,1529.3626381136337,1483.231331879238,1528.9232923399727,7333061
2021-11-25,1513.4580078125,1516.7969705965193,1491.0952485220696,1493.7753000534872,4476260
2021-11-26,1486.438232421875,1509.8992483843338,1479.7162221928609,1496.01598951676,4494181
2021-11-29,1490.568115234375,1504.319656915026,1466.6677523751573,1485.867137758942,3942776
2021-11-30,1504.8909912109375,1520.048419306774,1493.8194999672771,1497.773611644452,14808963
2021-12-01,1506.8677978515625,1530.5924639911489,1505.198262855981,1506.9556455329875,5193264
2021-12-02,1536.172119140625,1538.1491746350146,1503.7483875802125,1506.9556323902027,5559574
2021-12-03,1525.012939453125,1569.914049638286,1522.3768651886874,1556.2503551294296,6754012
2021-12-06,1489.6456298828125,1523.6069679725288,1486.3065595311832,1520.1361797156055,3991449
2021-12-07,1504.0123291015625,1515.6549914895222,1488.50340265687,1494.7420908613851,4202122
2021-12-08,1540.6536865234375,1546.3213109323074,1522.4208382954744,1522.7723363402492,3029169
2021-12-09,1549.5283203125,1554.756598546638,1530.680432518433,1545.6181864523098,2082171
2021-12-10,1545.837890625,1549.7920020405534,1534.1952292347592,1546.496909194259,1823469
2021-12-13,1533.009033203125,1556.470051607841,1527.8687097618824,1552.6917427954177,4040584
2021-12-14,1539.5992431640625,1549.1330239292363,1502.869897706602,1520.927049880741,4768144
2021-12-15,1523.8265380859375,1535.9085444800232,1512.4035502224383,1533.316447831235,3053149
2021-12-16,1556.689697265625,1561.9618457823942,1544.739515413375,1548.8254519662987,4481031
2021-12-17,1599.96533203125,1618.5496779619054,1587.575803831527,1599.2184657386906,18887243
2021-12-20,1580.6778564453125,1607.697614867699,1570.4850584603494,1583.1381278143033,5773891
2021-12-21,1591.8375244140625,1615.0350018230365,1582.523415823334,1582.523415823334,5353584
2021-12-22,1603.3482666015625,1607.2585079618086,1592.4964485064463,1603.611916944821,4156428
2021-12-23,1632.2572021484375,1635.7719679184652,1605.3692654601534,1609.103704090808,4112933
2021-12-24,1637.44140625,1648.2053757839751,1629.0938380399784,1645.744996985642,3780347
2021-12-27,1639.7698974609375,1647.1069488401015,1621.2295312790468,1634.3659241624905,2647733
2021-12-28,1658.9693603515625,1665.9110438520706,1650.5339443784728,1652.5548702377228,3340933
2021-12-29,1656.816650390625,1664.0658546078334,1648.7766024427483,1655.0152900742216,3236635
2021-12-30,1663.23095703125,1678.1248402781916,1646.9751665027095,1655.893905461335,4584738
2021-12-31,1658.7496337890625,1668.0637408590385,1644.602724183878,1660.7266893716478,4619420
2022-01-03,1668.1517333984375,1681.859405771046,1658.7497778274603,1658.7497778274603,3329616
2022-01-04,1668.766845703125,1675.3570314082458,1650.1825005622568,1668.151697346698,3921999
2022-01-05,1620.878173828125,1672.061949815919,1616.7922372110063,1669.5137232070176,6995719
2022-01-06,1597.2852783203125,1606.2478877431283,1581.6445284122708,1606.2478877431283,6449205
2022-01-07,1594.209716796875,1613.277275679743,1587.6195318472028,1595.2201260127915,4834389
2022-01-10,1626.2381591796875,1643.065121465988,1593.0675577969869,1594.8249406516995,7857560
2022-01-11,1630.4996337890625,1643.152810574252,1625.710808876999,1629.972440435956,5142287
2022-01-12,1649.698974609375,1659.8479022527206,1634.3658539915618,1642.1862281862043,5362535
2022-01-13,1666.7017822265625,1680.497193406144,1639.9455664762318,1673.907008333963,14277630
2022-01-14,1695.3031005859375,1698.510345401381,1652.8183961200198,1653.6970874523536,7688506
2022-01-17,1704.2218017578125,1716.87497811888,1696.3135799399108,1703.3870879152166,5262464
2022-01-18,1687.7464599609375,1709.0547258227375,1679.5745872616628,1688.9326718657662,3690315
2022-01-19,1640.560791015625,1683.5726913474412,1636.8702228464151,1683.5726913474412,5747770
2022-01-20,1602.46923828125,1623.8214792081526,1595.2640127177494,1620.3067141016415,5533463
2022-01-21,1569.0792236328125,1588.6740851767383,1560.5559597753802,1577.2510967324367,8252758
2022-01-24,1526.111328125,1554.0976288940496,1518.378800587523,1550.890383701955,7116712
2022-01-25,1513.2384033203125,1528.923023226851,1494.214713216816,1517.1485371127924,9137653
2022-01-27,1474.9713134765625,1502.29859365424,1463.0211322868854,1495.5327130043718,11231734
2022-01-28,1481.6494140625,1517.9833897106614,1475.7622245146904,1477.0802616309584,10998502
2022-01-31,1525.5841064453125,1537.270746047761,1507.2634105184352,1509.591964395572,8788872
2022-02-01,1557.0853271484375,1564.070881720928,1524.266113567778,1551.8570483269698,5119935
2022-02-02,1570.3092041015625,1575.3178088794375,1557.0409868959011,1571.978739027521,4253717
2022-02-03,1527.6490478515625,1563.1920737397209,1523.6509588896436,1563.1920737397209,3832922
2022-02-04,1529.889404296875,1541.1805660739485,1502.6939514077194,1521.8933349019508,4700077
2022-02-07,1506.955810546875,1521.8935649371356,1489.733479878767,1513.2823459720123,4310209
2022-02-08,1508.976806640625,1515.7426876167267,1490.2606366365032,1502.5623164200597,6053401
2022-02-09,1526.5506591796875,1531.5591574092173,1515.7427117216866,1524.5296259925371,3867244
2022-02-10,1554.9322509765625,1558.710666830921,1536.611557080806,1542.6745490801131,4334630
2022-02-11,1512.535400390625,1534.1511870988509,1505.1983487478708,1528.9230162412698,7551371
2022-02-14,1478.1346435546875,1510.0751620435087,1474.6638553981247,1484.9884794415796,7459637
2022-02-15,1527.38525390625,1534.8541304534688,1485.383764065274,1492.896618085269,4669915
2022-02-16,1523.035888671875,1542.4988179107663,1517.3682646277543,1527.3853683173847,5350642
2022-02-17,1515.56689453125,1536.831182452789,1511.612783427169,1532.4377256704772,3937950
2022-02-18,1499.88232421875,1513.5460191396417,1496.8508816280869,1502.5623760399344,5602215
2022-02-21,1520.751220703125,1526.5506699725988,1486.3065594227182,1494.6541280390445,5120890
2022-02-22,1523.958251953125,1538.5884837161573,1485.9109825897194,1493.6873792303204,8878515
2022-02-23,1531.42724609375,1544.9591147620647,1523.123655479762,1537.7099108964103,5478811
2022-02-24,1474.57568359375,1506.911455941665,1467.8536743479951,1485.0760007059414,13592379
2022-02-25,1489.0302734375,1518.5104098119332,1473.565327823913,1506.9555976255283,9737281
2022-02-28,1507.48291015625,1518.4226821951142,1463.0211477782968,1478.134596610253,15076542
2022-03-02,1496.23583984375,1506.428639183248,1485.8672378574524,1502.5623753614689,6771489
2022-03-03,1512.0960693359375,1523.5630349736196,1498.6521553167977,1511.5248984753623,7344147
2022-03-04,1514.2489013671875,1525.408239012716,1477.0802130071288,1489.6015651994855,9074499
2022-03-07,1528.791259765625,1538.5886906416126,1490.260662094903,1491.139353523025,9742588
2022-03-08,1562.489013671875,1581.644529208251,1509.9872022162124,1509.9872022162124,10984500
2022-03-09,1593.375244140625,1609.4113643584944,1573.736510148157,1573.736510148157,10193515
2022-03-10,1604.4027099609375,1620.9660220308197,1590.6071900970094,1620.9660220308197,6547182
2022-03-11,1600.975830078125,1609.2355512027457,1591.310224078751,1593.9462984422166,4758657
2022-03-14,1661.341796875,1665.1202128221414,1609.367286068122,1609.367286068122,10289724
2022-03-15,1616.1771240234375,1659.2768725454414,1608.0052511537049,1659.2768725454414,7140443
2022-03-16,1660.1995849609375,1664.1975665515567,1624.7004302568198,1638.7594929307566,5233979
2022-03-17,1629.62109375,1689.9872589454178,1610.6853579171534,1689.9872589454178,17731459
2022-03-21,1628.2591552734375,1658.0028379594185,1617.758728598462,1635.2447090569246,8362085
2022-03-22,1658.4420166015625,1660.7265925780812,1615.9133353180378,1625.578939825106,5709382
2022-03-23,1645.2618408203125,1669.5137026271,1631.7299714623814,1666.877628359794,6192824
2022-03-24,1657.8271484375,1664.7688324815458,1630.9831884689734,1630.9831884689734,3784303
2022-03-25,1648.9083251953125,1664.2414466217965,1632.6085574568626,1662.484063890411,3438588
2022-03-28,1646.5799560546875,1652.7307963034818,1627.907762442276,1639.6382720357626,4008555
2022-03-29,1657.2119140625,1660.1994861553353,1634.849261732521,1646.5797700005269,3917785
2022-03-30,1672.9844970703125,1686.2088459320605,1665.1202517150882,1678.3006231006957,7795839
2022-03-31,1675.53271484375,1680.9366885358509,1664.417246914596,1669.5137000617442,5399145
2022-04-01,1672.6331787109375,1678.564346091196,1650.4462192514522,1657.9589669091613,6171518
2022-04-04,1654.5318603515625,1663.362751461479,1645.788924187718,1660.5070045294929,7364074
2022-04-05,1635.3323974609375,1660.3751001308806,1631.8616096448654,1655.2787548219912,5472024
2022-04-06,1606.9947509765625,1632.169281125761,1601.107561481124,1629.9725526181892,5407453
2022-04-07,1591.3101806640625,1606.3797601498356,1588.2787381336382,1600.1410724456011,5797544
2022-04-08,1594.473388671875,1615.0347888286492,1588.6740468999988,1601.854417864324,5131446
2022-04-11,1552.25244140625,1593.9463082740529,1548.737675566616,1593.9463082740529,8248407
2022-04-12,1531.075927734375,1544.3002774245751,1518.1592058721535,1544.3002774245751,6456184
2022-04-13,1536.4359130859375,1544.3001583273306,1521.8935272961232,1542.0594523193558,6257693
2022-04-18,1424.71044921875,1449.841005189607,1397.119514091803,1410.7392326254023,30523965
