Date,Close,High,Low,Open,Volume
2020-11-11,901.425048828125,945.5665526357732,892.8043809348467,942.858502861752,56724780
2020-11-12,893.6619262695312,906.502703689629,886.8917719189561,894.1133176465529,40046527
2020-11-13,901.06396484375,919.23058714732,894.4518154997988,894.564633496026,45388670
2020-11-14,903.7268676757812,909.5943584245174,900.5900499126363,909.4138496344935,5226220
2020-11-17,899.6422729492188,941.0531655438716,895.9186819311539,941.0531655438716,46542562
2020-11-18,896.9116821289062,905.622664786782,884.6802404612616,899.6422957138947,30402290
2020-11-19,890.5702514648438,907.4053832429536,888.3360969077845,896.9116378432019,27796343
2020-11-20,857.3287963867188,895.377116449163,855.297714134409,891.4052660410506,57471248
2020-11-23,880.4375610351562,889.148483349999,869.4021701299365,880.5729426320072,45327567
2020-11-24,886.4630126953125,890.9538853742781,871.997417187929,886.4404490954421,30936268
2020-11-25,879.1286010742188,899.5068137121415,876.6011198738435,893.6618865906463,32637879
2020-11-26,881.295166015625,886.891834503416,871.1173701719107,881.4982981188252,25838637
2020-11-27,871.0044555664062,882.8748194602481,867.2131737985623,875.8338420233673,47336811
2020-12-01,882.333251953125,887.456025013745,871.1173516152288,875.7661696758335,19750687
2020-12-02,883.8001098632812,885.5378055525415,873.3514915114731,883.9580550659119,22188887
2020-12-03,886.4630126953125,894.1584537844419,884.0257260648682,890.0512219953362,27785372
2020-12-04,878.6547241210938,888.6971374121213,875.6081607043218,888.6971374121213,18464552
2020-12-07,883.8225708007812,886.8916976319051,875.8789308578557,875.8789308578557,18242188
2020-12-08,899.8679809570312,909.1205496272892,880.1216664908698,885.1541851802805,43403061
2020-12-09,914.8524780273438,917.9442281681272,902.3502749529852,907.1796609002791,29175254
2020-12-10,905.84814453125,915.5520433503464,903.1400950145864,912.437789390786,16065507
2020-12-11,905.3067016601562,919.8399885896688,891.0667415415232,908.5563377171924,26944202
2020-12-14,898.76220703125,909.4590851843236,896.5280523361688,906.2770801525108,17312747
2020-12-15,891.1118774414062,898.0399769590505,885.1315087967429,898.0399769590505,18551265
2020-12-16,892.1048583984375,900.4096365369544,887.2077809533278,897.2727587493416,18561011
2020-12-17,896.1895141601562,904.9456238899452,892.3756687000254,895.6930552499342,20252358
2020-12-18,898.8749389648438,904.9004347378008,886.8917576008947,893.7070987327945,18466344
2020-12-21,875.4727172851562,912.6183705411304,837.3567098855556,907.2022710782971,44135540
2020-12-22,874.1187744140625,884.13862467934,852.3413781920493,879.6703154945026,28140001
2020-12-23,877.345947265625,880.7761519150498,866.8747051215936,871.0948148980669,19501410
2020-12-24,900.0485229492188,902.1472362313511,878.2711268911072,878.7675857883312,20776988
2020-12-28,904.1783447265624,910.8131178458168,900.5675716632815,905.7129083554404,17221499
2020-12-29,898.197998046875,908.2404117114976,894.8128611333499,906.7509753463718,18611939
2020-12-30,900.6577758789062,905.9384938821528,891.6534670154136,900.5449578807359,22043630
2020-12-31,896.0540161132812,908.0597603382952,893.0300164591347,899.7550430883384,18781189
2021-01-01,897.047119140625,901.3348599535196,894.5647051802756,897.27275515116,10015175
2021-01-04,898.5590209960938,902.1922975973048,888.2457850636894,900.4772253363753,24513534
2021-01-05,887.3882446289062,895.2867576296607,882.8296217394585,888.6971124168427,24123091
2021-01-06,863.9860229492188,887.3430480265655,859.8787914584216,887.2979208301023,46401468
2021-01-07,862.5869140625,877.8649187321673,859.8788642012053,866.8069639014568,32325918
2021-01-08,872.7646484375,874.8859848548774,863.0156218642852,865.6785443392591,27540187
2021-01-11,856.313232421875,875.0665690475399,854.1693322211945,875.0665690475399,33307825
2021-01-12,883.3036499023438,884.6350813991116,857.5092762592445,858.9084582491231,41161546
2021-01-13,875.0665893554688,891.3826993524976,865.8817711258671,886.2373626282811,26619458
2021-01-14,884.9058837890625,887.7493749036234,875.1794202704835,877.8649064942006,21553242
2021-01-15,874.4572143554688,890.86357691647,866.6038285437963,884.9058318391973,20593268
2021-01-18,895.44482421875,901.3348792931556,868.0933816341949,879.7154868801754,35100458
2021-01-19,910.0909423828124,916.6805284572496,900.2741645341835,900.2741645341835,32006615
2021-01-20,927.3773193359376,928.8667555895526,903.320643603404,912.3475752102069,30924537
2021-01-21,947.552490234375,956.850185910118,936.539722158253,939.6991037539394,39087742
2021-01-22,925.0755615234376,954.7514714069698,918.5536065523528,952.7880800202876,30532660
2021-01-25,876.0595092773438,918.4633177239738,871.9974047459384,918.4633177239738,54207104
2021-01-27,855.2977294921875,868.8380990078514,852.1383477435087,868.8380990078514,42370131
2021-01-28,846.970458984375,868.0708291399083,844.0141496085763,848.5952770841457,34067814
2021-01-29,831.3538818359375,863.4670185270817,825.9602859922227,854.9817319108826,43712383
2021-02-01,855.43310546875,859.8111004411335,834.084477925657,839.2298143671649,34180952
2021-02-02,869.1990966796875,875.6081736879117,837.2213427448476,863.9860695183817,41470034
2021-02-03,871.38818359375,881.0243335187519,857.554427887479,870.3275152709535,30301696
2021-02-04,868.5220336914062,875.6081377765653,859.8110520523379,868.3865924082124,25626981
2021-02-05,868.2737426757812,877.7068785068558,866.5812340802343,871.1172335221336,20248046
2021-02-08,880.776123046875,888.6972004305863,870.6660182415897,872.4713450669083,21183400
2021-02-09,882.8974609375,897.9949582317895,881.1598247943388,885.5153163375164,19604141
2021-02-10,891.0892944335938,895.8058629486737,869.8761074541144,881.8142219915239,21234156
2021-02-11,927.8286743164062,931.665142730258,890.1639989701773,893.6618940174507,42539278
2021-02-12,921.4647827148438,937.8937101488063,909.6395460369704,927.7384783498696,30497029
2021-02-15,917.4027099609376,930.3563061780628,913.9725053748316,924.375996830397,15791099
2021-02-16,929.5438842773438,938.5256299749142,918.485929160808,920.6298293819444,21421660
2021-02-17,940.2633056640624,945.9953555067548,925.5268870227972,929.7695004811928,23742994
2021-02-18,933.244873046875,951.6145681859424,929.36327727053,941.0531321070793,18646877
2021-02-19,938.9318237304688,950.0574695218014,926.745509641073,928.4155145358284,23403483
2021-02-22,906.3447265625,943.2647459186028,900.4096042931712,938.7964367473062,23804335
2021-02-23,913.2730102539062,926.5651215743374,908.8272640781588,924.3535302881664,25644108
2021-02-24,930.220947265625,932.139151860834,914.491550200775,916.2292459832904,10807663
2021-02-25,967.8404541015624,971.2932222091624,935.637002954952,936.991057754198,34855693
2021-02-26,941.4141845703124,963.123829134179,934.5988434646592,955.4961387654924,37481215
2021-03-01,948.5906372070312,953.2395150981274,930.8979084680462,952.4270463705084,17680764
2021-03-02,950.5313720703124,961.3636314461148,942.903681213596,957.7529181155572,17150760
2021-03-03,993.9055786132812,1001.9395335212856,951.0730007855624,957.3241328149178,31924461
2021-03-04,982.0578002929688,988.421750465709,973.8659000002634,983.9308776144062,21435754
2021-03-05,983.3440551757812,998.3512962856288,971.7670781260524,973.0985692708164,25511666
2021-03-08,988.9407958984376,1007.3556183257851,978.5147413680846,978.7403773670584,19506841
2021-03-09,988.9181518554688,999.1862609710788,968.8559482883368,992.9576927650288,15154484
2021-03-10,984.8109130859376,999.7730267712368,979.5301951697433,996.1171267701604,11519358
2021-03-12,964.7938842773438,995.8463528292266,958.6104430105866,990.70101625573,16864952
2021-03-15,951.84033203125,969.8940783739292,939.0221172112458,965.8997240046932,16698099
2021-03-16,948.093994140625,959.5581518936484,945.7921490896132,954.1419932218064,13873801
2021-03-17,927.6708374023438,949.1774117375747,918.5310865076837,946.9432570402208,19210236
2021-03-18,906.796142578125,940.9629260845496,903.1402423037732,935.5918936777656,20647480
2021-03-19,939.6990966796876,945.9502287147974,894.9257507304794,898.6267780925764,41787429
2021-03-22,930.8526611328124,936.0882516774248,917.6734303772164,934.7342566902688,18572478
2021-03-23,942.1814575195312,952.2013071535108,927.9641218620928,930.6496079854649,17421165
2021-03-24,924.0374145507812,938.6835185270156,920.9231603023552,938.6835185270156,16822814
2021-03-25,898.8297729492188,927.0613710266658,895.9185912312565,927.0613710266658,22001648
2021-03-26,900.274169921875,908.8722746334809,890.818529006779,908.1049928320286,20180202
2021-03-30,915.9132690429688,924.7596332154852,898.8750045089173,906.2996230548414,20441701
2021-03-31,904.0880126953124,925.210945158364,902.2374989986004,910.8130997767836,16250796
2021-04-01,912.55078125,916.229245226272,904.1106213459858,910.813145160988,11723312
2021-04-05,899.3489379882812,913.9724790288182,885.582933146535,913.9499154284324,14875099
2021-04-06,895.602783203125,904.9230424620014,888.6971873373794,904.494274362702,14009194
2021-04-07,903.9751586914062,923.8569132620464,899.6648545655975,902.6888544411458,24266353
2021-04-08,905.1036987304688,912.6185727229324,899.5295931472778,907.6538038334288,15369188
2021-04-09,894.5872192382812,905.554859812808,893.661932570132,901.9892738152234,14037885
2021-04-12,862.5869140625,885.2669734194948,857.6672732350632,884.1837415365642,20901482
2021-04-13,871.9072265625,875.8790770428972,865.610966973059,868.3867078045856,19411189
2021-04-15,877.5489501953125,885.0863863250735,863.421868505896,869.4247410901053,19723716
2021-04-16,872.0426025390625,880.0765578540482,869.4924977392149,874.0736848152176,15656948
2021-04-19,858.3216552734375,864.9564280013587,853.0409372873982,859.3597599294095,18478808
2021-04-20,858.0734252929688,866.1298835841033,853.2440391612164,862.2934748740392,17203668
2021-04-22,860.4429931640625,864.0763296197583,847.0380660893645,854.05647971313,14490954
2021-04-23,859.517822265625,866.0848449417196,855.4557174605446,860.262540485022,11828857
2021-04-26,874.6378173828125,885.5378273951245,862.7448895453444,866.5813583165724,20846778
2021-04-27,897.566162109375,901.4251348981196,874.8184105130574,875.6082559520604,19992524
2021-04-28,901.4701538085938,906.2995399608012,893.729645559396,901.7184130880823,17122437
2021-04-29,913.543701171875,922.7737059327088,905.9837012820784,913.024618984416,17412606
2021-04-30,900.20654296875,918.9373173233724,897.0697247389294,906.52536632468,19828769
2021-05-03,884.206298828125,893.2106078294329,877.0073762854873,887.3431167617707,23640186
2021-05-04,865.0466918945312,888.1555786981006,862.5192105636345,880.1216239409943,21849830
2021-05-05,866.62646484375,874.9311830141904,861.1877417678091,868.0933376376232,12393609
2021-05-06,871.5460815429688,873.351467984722,860.5332540943049,867.4162861727356,14624666
2021-05-07,871.8845825195312,882.6717141211767,869.289350739611,874.5926322966467,12288548
2021-05-10,869.379638671875,878.677334300937,867.010102487007,875.1568754240988,13941237
2021-05-11,872.5165405273438,874.9537675806936,862.0678622246373,864.324640162575,13478264
2021-05-12,863.4895629882812,872.4036175039552,860.7138223730607,871.1398768410697,13177961
2021-05-14,874.3895874023438,876.5108642766377,860.2625054108522,870.2146050700743,13291616
2021-05-17,884.7930908203125,886.1922131252846,871.2752855358857,874.3895996285223,11873078
2021-05-18,897.250244140625,903.862454094056,890.276956857108,894.1134258737994,12064918
2021-05-19,901.3573608398438,910.1134700489604,890.0512067367108,893.6619198826413,16317002
2021-05-20,896.0993041992188,907.60859164496,894.1134087677735,901.7411000663334,11422532
2021-05-21,903.83984375,907.0217890570246,896.3700979084354,899.0781478980009,10785605
2021-05-24,896.2119750976562,907.1119838096188,894.5645936578591,906.2995151967816,8551760
2021-05-25,886.0567626953125,901.3347663974369,884.6350172082499,901.0639435208392,14780102
2021-05-26,889.171142578125,893.4363796423949,887.0273019371077,891.4052973188182,7480204
2021-05-27,891.9017333984375,899.5294239766795,885.6506014850115,889.283937975624,26819294
2021-05-28,945.476318359375,950.0800090423912,898.1754320907405,898.1754320907405,56469931
2021-05-31,975.0393676757812,989.2115769657272,941.0757172389948,948.7259715836556,59124142
2021-06-01,978.9209594726562,993.860450495012,968.8107952002592,977.6120318921522,28013832
2021-06-02,993.5219116210938,997.2455024822108,973.5499025688986,973.5499025688986,24630162
2021-06-03,997.3131713867188,1015.5249208069228,991.1974809457164,1002.4358843892016,23974257
2021-06-04,988.6699829101562,1000.38234182816,985.8490553582252,999.6376236399614,14468646
2021-06-07,1005.3245239257812,1011.9141694726092,986.1875471509084,993.8604245557927,16336573
2021-06-08,999.54736328125,1005.2117222594064,992.1227450436448,1004.9635226595292,9674735
2021-06-09,981.6741333007812,1002.4359284900112,973.9786921208428,1001.5332651004172,11409161
2021-06-10,985.284912109375,1006.4980988117626,982.825061835388,989.9788572705108,14155653
2021-06-11,1002.375244140625,1009.1011338517072,987.4063134106076,988.6745196444148,13762778
2021-06-14,1016.7554321289062,1022.8018743951756,994.1774433422952,1003.2132032493698,20332436
2021-06-15,1019.0653686523438,1030.3430126999276,1014.6720508016264,1024.0475051449755,15174215
2021-06-16,1001.6732177734376,1017.7291568032896,999.0689384128792,1016.7554197633552,10797349
2021-06-17,1003.507568359375,1012.271561363534,987.315775310826,996.419402245226,15745975
2021-06-18,1008.0367431640624,1012.2715649781592,989.331239663787,1007.9688163777718,29369026
2021-06-21,1013.29052734375,1017.9329096042336,996.487334242786,998.0046053152496,12186448
2021-06-22,1008.0820922851562,1024.047523693767,1005.1834033496904,1020.877007795391,12871913
2021-06-23,998.8424682617188,1019.336948449686,997.1892837583875,1019.065241325982,16653951
2021-06-24,975.3587646484376,1003.0320420254984,969.24439537304,999.5219522378007,91461975
2021-06-25,953.14306640625,975.3587188779936,942.567453114288,975.3587188779936,55355022
2021-06-28,944.7868041992188,963.1299720367884,942.5222185353294,961.0918688993542,20277042
2021-06-29,945.60205078125,955.2039275943256,943.9262837366044,946.3720075153032,27144063
2021-06-30,955.951171875,961.3861531398233,947.0739679222726,949.4291224770184,19762858
2021-07-01,950.19921875,961.6127163035006,948.863085632743,959.2802038142156,12534407
2021-07-02,964.2848510742188,966.0286046961062,947.9345027993264,949.7688254664646,14086620
2021-07-05,973.8640747070312,975.381345799572,965.394491361994,967.6364346091956,11702287
2021-07-06,962.3599853515624,973.27529270376,960.2765977537204,971.4863144110956,10070124
2021-07-07,955.679443359375,963.6961219133112,950.2218196134942,963.6961219133112,10454892
2021-07-08,947.7760620117188,958.8046409163388,942.522218479792,958.8046409163388,11185460
2021-07-09,938.0835571289062,947.3683817256788,935.7736870853544,945.6925548959384,9037675
2021-07-12,943.9262084960938,951.8069732106676,939.5781755914344,941.9559723923292,8585292
2021-07-13,950.9917602539062,952.5090313833668,945.7152147930674,951.1276138236502,6717133
2021-07-14,944.7868041992188,954.2301252196338,942.6354298484742,951.2861518765444,8532544
2021-07-15,943.1336669921876,948.8630578642602,941.3899132919198,948.8630578642602,9448356
2021-07-16,956.7438354492188,957.808201493028,945.5114761829108,945.5794029707818,8828185
2021-07-19,950.652099609375,961.99767008388,947.6175572445412,951.1276470202398,8354449
2021-07-20,948.3194580078124,954.7509382666392,943.88091599702,950.9010950356152,6741464
2021-07-22,960.5029907226562,961.9523350417172,950.289713605715,959.7330340406752,7972397
2021-07-23,953.7093505859376,966.7307488858196,952.0561658138582,966.7307488858196,9937030
2021-07-26,940.6426391601562,960.6389323639108,938.0383595793566,954.7510454031104,12389668
2021-07-27,930.746337890625,943.745093323196,924.8584510240972,940.6199818363403,10824523
2021-07-28,922.7523193359376,932.1050710097164,913.195727404786,932.1050710097164,12897848
2021-07-29,929.95361328125,939.5328466147575,925.4923692829198,930.2933070796136,13765738
2021-07-30,921.8238525390624,936.6115854453042,919.9215431668896,932.1050565925412,11350608
2021-08-02,938.6724243164062,941.7975357253354,924.4734496016514,930.429323008648,10925104
2021-08-03,945.579345703125,947.0513322851772,934.913163448722,946.5984271599676,11817299
2021-08-04,952.8261108398438,957.468493410625,945.239695070289,948.5912889902256,13169800
2021-08-05,966.64013671875,975.9475444073933,953.0525626247831,957.6043762856964,21252078
2021-08-06,946.168212890625,972.3921457790564,941.5031281309346,964.6925186544,16620987
2021-08-09,940.7784423828124,946.5078930939916,935.9548618556915,942.522196064497,7494143
2021-08-10,945.7151489257812,957.0154935941664,939.2384442496344,942.9750161589805,11919198
2021-08-11,958.9630126953124,960.1858744195014,943.609104713304,949.7461154941044,9184963
2021-08-12,955.88330078125,962.9941092821113,953.3922326146494,962.4052906590396,8137612
2021-08-13,971.8032836914062,973.7282353115996,955.181228214771,958.9630848706248,12780901
2021-08-16,984.4170532226562,997.7781437654176,963.8772277608732,973.4791039346752,21935444
2021-08-17,980.2277221679688,989.7163285503684,972.7998613673532,982.3111699145496,12658169
2021-08-18,984.0321655273438,990.4409443539316,974.9511803260804,984.6436264377176,10075860
2021-08-20,972.98095703125,983.7377088016336,967.8856094241048,970.6031001945056,9426282
2021-08-23,979.3670654296876,984.6435509846982,965.7568499022404,984.6435509846982,9854395
2021-08-24,989.036865234375,992.7960796490014,976.3098177521404,980.5899239821464,11864472
2021-08-25,997.5969848632812,1005.4778098902966,987.4063495975512,989.8068486851396,13380559
2021-08-26,1010.210693359375,1016.7553848783828,998.6839258042112,1000.0427010414176,18589616
2021-08-27,1008.8292846679688,1015.7816567389564,1003.6887127626728,1013.1773175448564,10480636
2021-08-30,1028.2366943359375,1030.7731064450631,1013.0866276567324,1019.065142199232,14027062
2021-08-31,1022.7566528320312,1034.351288521445,1015.55521517705,1031.2488192815088,26485463
2021-09-01,1026.8101806640625,1038.495504793424,1024.9532755584123,1029.482446811587,11145486
2021-09-02,1039.1749267578125,1045.2440116453542,1021.32994830324,1021.32994830324,9956770
2021-09-03,1081.79443359375,1084.7384068201698,1042.8435137983438,1046.2403322593964,30664428
2021-09-06,1098.5977783203125,1123.2365131929273,1092.4380047519112,1092.8909697996994,33641710
2021-09-07,1105.52734375,1113.272195169168,1092.4379602260194,1100.5904921516135,17349882
2021-09-08,1101.201904296875,1111.460525484485,1090.01483063056,1110.5547152662286,14301651
2021-09-09,1098.5977783203125,1104.145971203985,1094.29502966748,1099.6394421897962,8963249
2021-09-13,1074.1175537109375,1101.949327153265,1072.5323557228828,1101.949327153265,16311160
2021-09-14,1072.71337890625,1084.2853708994928,1071.6036685532945,1075.6799942004577,8908356
2021-09-15,1077.174560546875,1085.0779069197367,1072.7359589929415,1072.7359589929415,9071075
2021-09-16,1099.775146484375,1103.647571826163,1072.0565884901453,1078.646564149131,13448882
2021-09-17,1082.7227783203125,1112.2983612101125,1075.9516645338,1107.8371172912175,34882133
2021-09-20,1084.444091796875,1095.3140549772363,1073.415512979037,1074.3666078022443,11779819
2021-09-21,1089.1318359375,1094.5215333838828,1079.7563812162018,1089.2676895218028,9915736
2021-09-22,1100.817138671875,1106.0255780999046,1086.210482648724,1090.6264428510565,10995912
2021-09-23,1127.7203369140625,1130.9360171926044,1107.6107744419755,1108.4713001643795,15748397
2021-09-24,1124.459228515625,1134.763134305946,1119.613065939266,1133.9026086017536,15192163
2021-09-27,1143.3685302734375,1145.8370159244848,1121.1077134942575,1126.4068411721405,15373834
2021-09-28,1154.0574951171875,1161.689135216267,1138.092065214608,1147.693941457503,18035258
2021-09-29,1144.90869140625,1163.9991145771864,1141.3758992926414,1163.9991145771864,9719875
2021-09-30,1141.013427734375,1147.965800183617,1132.4533348800387,1143.617767070168,13590654
2021-10-01,1143.0289306640625,1150.320936930379,1130.0302358504632,1133.1779894261922,8958928
2021-10-04,1157.7261962890625,1166.1957202690803,1149.0754144086843,1156.2994941506686,10918552
2021-10-05,1181.75341796875,1183.0216242133338,1153.7403880823629,1157.2505376163049,13533634
2021-10-06,1159.4019775390625,1186.6222902143545,1155.4389825506437,1186.6222902143545,10258881
2021-10-07,1165.0860595703125,1177.0204479976474,1162.9573276219362,1175.3219190109808,6336665
2021-10-08,1209.85693359375,1215.8128063604345,1169.207487984506,1170.9058970806193,15772493
2021-10-11,1201.4326171875,1231.9366542030143,1198.1263679197398,1223.5124154081875,14768666
2021-10-12,1208.2943115234375,1215.1787568517786,1196.269354160262,1197.9678831315707,6682011
2021-10-13,1220.591064453125,1231.7102112927382,1208.9736680853591,1213.3669853963502,9959762
2021-10-14,1223.0595703125,1230.7818997818822,1217.081054491215,1223.0369280495506,8623469
2021-10-18,1226.3204345703125,1243.2594798164876,1205.8031936198447,1208.6565974394791,13594479
2021-10-19,1237.3037109375,1246.1356302424738,1226.5016753447112,1233.6577079515855,8833409
2021-10-20,1223.0595703125,1242.2406818392346,1219.0286485058557,1242.2406818392346,12710570
2021-10-21,1187.7772216796875,1235.5600608138357,1179.0358711096487,1235.2883536749923,20831669
2021-10-22,1189.9964599609375,1206.9809106504802,1182.795023158092,1186.6448064236538,11027475
2021-10-25,1178.40185546875,1213.8201056097269,1163.9990998346134,1213.8201056097269,17198417
2021-10-26,1205.2373046875,1208.792739180254,1179.013369646043,1185.3316395816128,9750178
2021-10-27,1189.9964599609375,1212.3706072222662,1186.6221641632774,1201.1382490708493,9896298
2021-10-28,1176.9525146484375,1194.7748510901267,1173.283988789091,1186.6449607541929,9886181
2021-10-29,1148.713134765625,1175.8428779756357,1133.0648156155328,1175.8428779756357,14233025
2021-11-01,1149.4150390625,1157.6581394917466,1129.6224692481337,1148.7130092033958,15481114
2021-11-02,1132.656982421875,1154.0347494893902,1130.1433322293192,1152.6759743257276,10569130
2021-11-03,1124.8670654296875,1141.353269066621,1114.6310849978502,1135.034999269857,11989430
2021-11-04,1131.77392578125,1134.514118637374,1127.7656464746356,1129.1016597099565,1705656
2021-11-08,1133.177978515625,1141.3531527093287,1112.5475239087214,1141.0813257713814,20337183
2021-11-09,1142.1231689453125,1145.38413396809,1126.4295651226153,1134.5594552172415,15682497
2021-11-10,1154.8953857421875,1158.56403111527,1133.9479393972968,1139.8585280650227,10253470
2021-11-11,1157.0015869140625,1164.2255472479787,1148.396089091411,1150.4342522284085,10722478
2021-11-12,1174.46142578125,1177.0204805624614,1158.1110771767962,1160.783343266853,8712341
2021-11-15,1167.53173828125,1178.5829582987624,1163.9989466772256,1177.5864592461571,4803269
2021-11-16,1140.4019775390625,1166.2635115241296,1130.030145313062,1164.927378591024,11337581
2021-11-17,1115.9898681640625,1131.819326460902,1114.631092727357,1131.819326460902,10202029
2021-11-18,1120.201904296875,1127.3127730233773,1109.6715745881545,1114.1781038166205,8505625
2021-11-22,1070.5848388671875,1109.1961291306902,1064.8101030658254,1103.353466536403,24124307
2021-11-23,1080.5941162109375,1087.5691305828452,1045.7874503355,1056.6800550508478,25326999
2021-11-24,1064.9912109375,1091.4868494573443,1061.4357769402943,1077.9446209027212,16820296
2021-11-25,1129.1016845703125,1133.2006528139436,1067.5954770563671,1074.7742721480845,42401936
2021-11-26,1092.7098388671875,1122.149452357917,1087.68241798512,1117.7108501017365,15763138
2021-11-29,1105.799072265625,1132.2948314861248,1086.5953193762673,1104.7121238946838,24325354
2021-11-30,1089.44873046875,1121.3794713466475,1081.9529437331894,1117.8013949441,32172299
2021-12-01,1117.3485107421875,1120.518906517298,1098.3711810133602,1101.9492572911422,10104610
2021-12-02,1124.5272216796875,1130.5736640269113,1114.9027029403865,1118.571348380323,12720411
2021-12-03,1090.7393798828125,1131.6152444047298,1087.002808328186,1131.5699598889346,19222481
2021-12-06,1070.0638427734375,1098.3259382907745,1067.595476803198,1094.2497321105477,10332254
2021-12-07,1078.782470703125,1088.814549469748,1068.8862454989733,1076.2008936152106,11235122
2021-12-08,1095.2008056640625,1101.405743762558,1089.8563933091182,1097.9183562650253,8744178
2021-12-09,1112.5701904296875,1120.9265028973475,1098.3259314492311,1102.8551026436394,13213547
2021-12-10,1113.7025146484375,1116.8955527047665,1100.7489847314073,1105.2328712872277,8364414
2021-12-13,1091.373779296875,1120.564329866256,1088.8147242582452,1120.292622697696,12901733
2021-12-14,1078.0125732421875,1089.7205393231309,1074.9553887174343,1077.944646457222,12991523
2021-12-15,1074.8648681640625,1089.2676234327396,1069.38448219365,1079.7563157042175,9366969
2021-12-16,1088.769287109375,1094.0231302341062,1072.8039773873268,1089.5845283011158,9761279
2021-12-17,1060.03173828125,1090.6263454753455,1050.7694958949853,1086.1198166210097,21049821
2021-12-20,1031.4525146484375,1049.7956192892589,1017.751672013911,1049.7956192892589,14325846
2021-12-21,1046.806640625,1062.545530320319,1038.1786200134966,1046.8519251541743,12836561
2021-12-22,1071.6490478515625,1074.276029474332,1051.6754577350616,1052.988828746117,17658543
2021-12-23,1071.2640380859375,1077.944583084397,1068.003073398001,1075.2270326442374,9072401
2021-12-24,1074.6837158203125,1083.3796623765666,1058.718285237532,1073.4155095265614,7886494
2021-12-27,1073.528564453125,1077.038713611814,1063.4964862774043,1069.5882123719496,4017223
2021-12-28,1086.2781982421875,1089.199528878844,1074.7967758285763,1075.9516508475376,6374613
2021-12-29,1088.1353759765625,1095.6085205634522,1078.8957755234703,1082.926817028114,15425312
2021-12-30,1068.478759765625,1089.245070757408,1062.364389937375,1087.003127167027,29333171
2021-12-31,1072.57763671875,1079.7110276415224,1068.8863489128844,1074.7742955921874,9477290
2022-01-03,1088.74658203125,1090.6036067166367,1070.4940456132024,1071.150790940942,5421611
2022-01-04,1113.317626953125,1114.6311178916164,1088.8147434123907,1094.2045607530267,10847728
2022-01-05,1118.526123046875,1121.877776996668,1101.9267085410534,1115.0840198447645,11643813
2022-01-06,1094.47607421875,1111.4605249543165,1091.0791361515087,1110.1923187691705,14447422
2022-01-07,1103.30810546875,1113.2949007403674,1092.2342419850618,1101.020877531252,13112115
2022-01-10,1104.2138671875,1112.8193642531028,1094.2723568788356,1110.5547786779955,9246731
2022-01-11,1112.16259765625,1120.9491128479206,1102.8550708538112,1103.3080358803263,16205164
2022-01-12,1141.851318359375,1143.595131948247,1116.4426269818646,1119.2960312179016,14800442
2022-01-13,1148.28271484375,1150.8644117443653,1136.0992618786104,1141.9192812349345,11856712
2022-01-14,1149.95849609375,1162.776052313962,1144.0026230998735,1148.146875628832,19930176
2022-01-17,1155.959716796875,1161.7344520199854,1149.0527486713804,1149.5057137125311,8036453
2022-01-18,1142.1683349609375,1160.5340832716051,1139.4281422634044,1157.0919805047831,6215029
2022-01-19,1142.077880859375,1151.3173615953267,1136.3710722869748,1145.882379974198,9755485
2022-01-20,1122.08154296875,1136.8014098425183,1111.913489734347,1132.3175229917704,16494486
2022-01-21,1122.2625732421875,1133.3137934671236,1110.5547274570392,1110.5547274570392,13338594
2022-01-24,1076.9935302734375,1134.4461715764585,1066.666981959244,1120.9717499530957,21868937
2022-01-25,1074.8873291015625,1081.8622230323576,1043.9756141485163,1064.153101398617,24510205
2022-01-27,1058.9674072265625,1067.119939925388,1046.7160258148951,1058.0163123551283,20020431
2022-01-28,1057.9482421875,1076.087568078922,1054.5740661673967,1071.1508364816766,14667727
2022-01-31,1080.933837890625,1089.9016105598887,1067.1650674426833,1068.9768076649402,12143683
2022-02-01,1077.3558349609375,1096.333045361315,1063.0436492942567,1090.6263567842825,13200509
2022-02-02,1079.552490234375,1090.1733881906252,1075.725349000261,1090.1733881906252,10017691
2022-02-03,1065.6026611328125,1087.659819731054,1063.0890104902376,1083.3797131393435,9572839
2022-02-04,1055.887451171875,1063.655064440526,1051.2677111603737,1060.280768575064,11061241
2022-02-07,1049.4560546875,1067.4368843783152,1043.9756693517943,1060.7336971993543,10714467
2022-02-08,1067.09716796875,1068.8862659765236,1046.240291320876,1055.5931024543218,12060849
2022-02-09,1079.5299072265625,1081.2056742872649,1067.9805561051007,1073.9363098694528,11486225
2022-02-10,1078.4202880859375,1085.0554293647551,1071.196208384683,1085.0554293647551,12464491
2022-02-11,1076.314208984375,1079.982854527415,1061.6849113374171,1074.887506839841,15943370
2022-02-14,1059.17138671875,1066.599247738376,1047.5992723483944,1059.9413435390643,10719633
2022-02-15,1095.1329345703125,1097.8278430466569,1057.880422222606,1064.9006018983252,11212671
2022-02-16,1092.8682861328125,1101.9492706042658,1085.16871921443,1100.59049531271,10392840
2022-02-17,1106.7049560546875,1111.8682307103677,1091.5322435754686,1096.106699582626,12853252
2022-02-18,1098.0543212890625,1112.5476464311962,1096.129369451274,1107.1126644779383,6775458
2022-02-21,1086.9576416015625,1103.987376793005,1080.028031731223,1092.4379072087868,11107193
2022-02-22,1082.0208740234375,1085.146105195485,1063.066305633856,1065.6705251768456,13494914
2022-02-23,1075.249755859375,1089.9696221846225,1072.5096827529123,1087.5012562225045,7310110
