Date,Close,High,Low,Open,Volume
2023-10-16,732.3223266601562,734.6443359841811,727.965556654919,733.2319960651158,17856084
2023-10-17,737.8759765625,744.8420626176685,734.9076433348039,744.8420626176685,32902558
2023-10-18,727.6064453125,737.8759782779842,726.8164677513256,737.8759782779842,31216200
2023-10-19,725.3082885742188,730.7183808812238,719.6827744216524,720.7360972438319,30252364
2023-10-20,729.0667114257812,731.0775102771368,720.5446319365362,720.5446319365362,21094010
2023-10-23,721.04736328125,731.9153553189844,718.1986633818357,729.4018275247573,22376136
2023-10-25,716.47509765625,729.066698092264,714.0572999767982,728.2048937755804,28311996
2023-10-26,700.6279296875,714.3206598703572,699.1198013241884,713.9615844716288,55561798
2023-10-27,703.380859375,707.6179375015631,702.3036331507926,703.548416210113,31940532
2023-10-30,711.0171508789062,713.3391600901615,699.9097753123232,700.5560993380782,23310982
2023-10-31,706.8997192382812,720.0658162779376,705.7028013255851,720.0658162779376,32634824
2023-11-01,705.9421997070312,707.354539496317,700.0773018118728,700.0773018118728,33877466
2023-11-02,707.0194702148438,713.6025192857455,702.4233167339939,710.9692996573848,45225154
2023-11-03,710.370849609375,714.0334304636632,709.3654501545199,712.4056102569502,18095340
2023-11-06,715.517578125,717.193263319672,710.0117553425058,717.193263319672,25593730
2023-11-07,712.0465087890625,715.2781873463503,707.234875115352,715.2781873463503,41952848
2023-11-08,714.105224609375,715.014835514477,709.054207384732,710.4665472159254,31399546
2023-11-09,711.280517578125,714.607926311971,710.2511563874616,711.4480744130556,22116740
2023-11-10,714.0812377929688,716.2356900692465,708.5993770450763,708.6232803377466,14015186
2023-11-13,712.7886352539062,716.2117740009877,711.4001986764561,714.3685319579603,20605914
2023-11-15,720.2573852539062,723.3932753387419,718.4141432279705,720.1137317170233,41245460
2023-11-16,722.1484985351562,727.2473809327844,719.9461810912933,722.7948225701767,29713838
2023-11-17,720.5924682617188,721.7415211781168,712.8843283809061,713.3630955591337,23701874
2023-11-20,720.640380859375,724.3747884733571,718.8929272981045,724.3747884733571,19331452
2023-11-21,726.74462890625,728.6836593929769,723.9438525479579,727.2473578304415,24959972
2023-11-22,724.1593017578125,727.7260937743376,719.8503972552013,727.7260937743376,29123650
2023-11-23,728.3485107421875,729.5693319457266,722.2202676591917,722.2202676591917,13046220
2023-11-24,733.5192260742188,734.0219550188177,727.654327789123,728.3006518298484,16469192
2023-11-28,731.867431640625,735.9848175325754,730.5029569217514,735.0033214761758,28489338
2023-11-29,746.4698486328125,748.3130905581396,733.950075384279,734.3809775281464,34042488
2023-11-30,746.3023071289062,752.8374324125391,738.3308218551477,751.2575357769422,69491440
2023-12-01,744.674560546875,749.6297896841719,743.0946053120196,745.871478620776,22153536
2023-12-04,770.5280151367188,771.7727982840073,753.4120861425171,760.2823844137739,50662456
2023-12-05,777.3743286132812,784.6994906156142,773.9272279317513,783.5025725396295,52230820
2023-12-06,779.3372802734375,784.4361042559843,773.9990142449448,784.4361042559843,38613060
2023-12-07,780.60595703125,782.3056039667443,773.7835244385168,777.996699171334,20450386
2023-12-08,791.4978637695312,792.3596680546885,780.6059106285983,780.6059106285983,33728038
2023-12-11,790.4446411132812,796.5249611291558,788.5295723280279,789.9898356540881,23187620
2023-12-12,782.5928955078125,792.9582176337611,781.2762856370243,791.9767214436858,36581476
2023-12-13,780.8214721679688,783.2631733056354,773.256926701281,781.563526294323,29346914
2023-12-14,790.0376586914062,794.2507747290626,787.5719960728002,788.0507632436652,35172366
2023-12-15,793.101806640625,798.5836675519721,788.3380380661904,789.9658581899005,138837130
2023-12-18,792.6947631835938,797.0036676222288,790.4206191743141,795.0885989828354,18014754
2023-12-19,791.3543090820312,794.1072204559873,787.1172310907685,789.9658725265142,24008446
2023-12-20,793.3171997070312,799.038444004139,787.308648353673,793.795966876438,34232520
2023-12-21,807.5365600585938,808.9968233004131,790.0855201370065,793.31719852569,36589240
2023-12-22,799.9481201171875,807.1535894553359,798.1527432166448,806.052401579033,48578850
2023-12-26,805.5018310546875,807.1775162105685,798.8470139045111,801.0971963079616,18045856
2023-12-27,815.4841918945312,817.0162235511344,803.6586070355986,805.0470435987298,27009078
2023-12-28,816.4177856445312,824.149887782185,814.8617922105217,818.3568162242175,44076470
2023-12-29,818.3328247070312,821.0378710363707,811.9891593992248,812.4679265922668,25011426
2024-01-01,812.9945678710938,818.2849687904367,810.0740996496615,816.7768404269046,14239686
2024-01-02,813.4733276367188,815.2448013204753,808.4941371304667,813.3297325444754,29242092
2024-01-03,800.9296264648438,816.1543877106121,799.038461039413,814.8617397029581,28389762
2024-01-04,809.5234375,811.4863711593532,799.8762675766435,803.3712912077103,26734056
2024-01-05,805.3821411132812,816.2501913581319,798.6315354441177,807.7520737623003,31889470
2024-01-08,796.4052124023438,805.453923454508,794.753489070434,803.6106815691105,17998470
2024-01-09,790.2052001953125,803.2755670838737,788.4098233393704,798.1766851243468,25326888
2024-01-10,792.8145141601562,794.7295829425168,785.8484865302768,786.6145023545687,16115824
2024-01-11,789.487060546875,796.1419358750667,786.6144575370016,794.7534993983096,18314010
2024-01-12,785.752685546875,792.8384633063858,782.1140666068262,790.9233945544381,19773552
2024-01-15,800.8817749023438,804.7597774337735,786.9017379565865,788.8646717373587,28320356
2024-01-16,803.9219360351562,806.0763883828079,793.8438633427261,800.9775061380469,25322500
2024-01-17,736.1045532226562,764.4954709128732,731.7477834906084,751.6644868680132,170145236
2024-01-18,711.5198974609375,725.3323197153799,708.5994291824192,715.2782083529884,161070930
2024-01-19,704.0989379882812,723.058105901483,703.0217118745396,720.9993837290294,109600538
2024-01-23,683.3683471679688,706.0379622645205,682.243255943311,701.3939438294391,115469402
2024-01-24,697.0371704101562,698.2579916906107,660.8184204446432,660.8184204446432,86004404
2024-01-25,686.9830322265625,697.731331945695,679.5621410018516,695.409322831776,98941852
2024-01-29,696.438720703125,700.3406850803747,692.2016426624417,693.2788688648152,65645498
2024-01-30,691.4834594726562,700.5321123941566,689.8556393766623,696.3908230536141,41728768
2024-01-31,700.2210083007812,706.1576749666016,687.8927526091608,689.1854007024332,65761040
2024-02-01,702.0402221679688,705.5112841214318,697.1089554241759,701.4178599181299,32690740
2024-02-02,692.3692016601562,708.9824002114282,690.4062678183428,706.1816237651476,44867754
2024-02-05,691.7467041015625,695.1220358820352,686.576053954148,692.2972980120073,38605046
2024-02-06,691.3876953125,694.0687799185687,685.8818725644124,692.0819428119112,41075740
2024-02-07,684.6130981445312,696.0317420167268,683.0332015338389,695.6487048996299,54837086
2024-02-08,671.734375,688.9220715355453,670.5134952051483,684.5653014988382,69106124
2024-02-09,671.9976196289062,677.0725401801844,664.0500959229506,666.515758652701,56642124
2024-02-12,665.4864501953125,676.809306881893,662.3026364247897,670.1065656569043,34447812
2024-02-13,667.6168823242188,672.3566891768745,662.7813454112104,666.4199643535106,57580994
2024-02-14,662.6378173828125,666.2046099191948,652.8230890297091,658.7837177497752,91320810
2024-02-15,677.0007934570312,677.6949825309235,662.7813723217212,663.0925826953933,41584944
2024-02-16,679.801513671875,683.5358625170894,674.3195945311911,681.7165823442695,32175742
2024-02-19,678.4609985351562,684.1583399970523,677.5513291516161,684.1583399970523,34451756
2024-02-20,696.2711181640625,697.6834579371554,675.9235134549672,677.4555450204665,56133508
2024-02-21,689.017822265625,700.9151754054046,687.0309267122648,700.9151754054046,45893136
2024-02-22,679.6339721679688,684.0625685726841,676.1149866485335,678.7721678686664,50560882
2024-02-23,680.1365966796875,686.5042231059118,678.8918137873462,681.0702276813848,29833452
2024-02-26,680.9505004882812,686.9589927989332,676.7612881739165,676.7612881739165,23506870
2024-02-27,679.9212036132812,683.0570934898373,676.5219684176848,676.7613520010825,32087150
2024-02-28,674.7745361328125,681.8602559709077,672.1891814386264,679.9212837827165,25321986
2024-02-29,671.9019165039062,675.2532869853846,668.9814482015562,671.2794957514693,53295700
2024-03-01,684.99609375,685.9536280414555,670.2740040188712,670.2740040188712,34738898
2024-03-04,685.9296875,687.9884096675396,681.9080901062357,685.0918449690896,35616474
2024-03-05,689.8317260742188,690.8610872691976,680.6394189764245,680.8069758120575,37991672
2024-03-06,690.6695556640625,695.576919496979,686.3367475409569,686.3367475409569,42409530
2024-03-07,692.34521484375,694.7151474764962,690.0950324505662,692.0579662212759,49348046
2024-03-11,683.5838012695312,692.2733788101641,681.2856954339823,684.6370656855901,50531094
2024-03-12,698.78466796875,700.9151585638567,684.2779988916614,686.5521430195154,65418454
2024-03-13,699.1915893554688,704.5537583020961,694.2602641088363,701.6332902428926,63067454
2024-03-14,696.8216552734375,701.8726723020275,691.4834480743144,700.0054686474973,52432158
2024-03-15,695.4811401367188,698.6649535010525,690.5019498876019,694.2123954494871,143613804
2024-03-18,692.3212890625,697.0849990233024,687.4139255734966,692.7760944963727,21437856
2024-03-19,693.9011840820312,695.3614473234808,687.2702704859524,687.2702704859524,36183594
2024-03-20,685.1397705078125,695.0023623556473,682.0756489825828,693.7575794231888,43606094
2024-03-21,692.1776733398438,694.8108929167894,688.6108811083764,690.6695449843953,28922860
2024-03-22,690.7891845703125,694.5714568199686,688.3474837448974,689.9034770136652,45980326
2024-03-26,682.4347534179688,688.4432464905726,680.8787600753138,683.2964992802526,56844290
2024-03-27,689.7598876953125,693.2309499256703,680.4478889511747,681.5490768981103,62168668
2024-03-28,693.2069702148438,699.2394246339555,689.75981165874,689.75981165874,55592142
2024-04-01,704.0271606445312,705.6071157662267,696.8935177463561,698.0425707036562,25199570
2024-04-02,708.6472778320312,715.685132245699,700.5561005197442,701.4657698820595,41225446
2024-04-03,709.6766357421875,716.0681660997278,704.4580616337976,704.793175292623,45584386
2024-04-04,731.36474609375,732.5137990357915,720.0658521240722,720.0658521240722,88935066
2024-04-05,741.873779296875,744.2436536910523,732.5856834129139,736.8227616793371,59055902
2024-04-08,740.4613647460938,745.5602472863112,738.0436253706997,744.4590593119542,20482940
2024-04-09,741.3949584960938,744.4111567395224,737.4451291623751,744.4111567395224,21884494
2024-04-10,735.5540161132812,742.041335404094,733.9261958559255,742.041335404094,27807400
2024-04-12,727.223388671875,732.4419626511461,724.5901691674342,728.2048847735614,41084208
2024-04-15,715.61328125,722.9384424882777,714.3445949763995,716.9778144689066,23415248
2024-04-16,722.579345703125,724.3268575486865,709.6526322136539,711.9267762534682,20744886
2024-04-18,715.61328125,727.1755203466597,713.8658277959437,722.8427124294902,34234884
2024-04-19,733.1361694335938,734.8836227985638,708.6950827400411,711.7113392004461,34576434
2024-04-22,723.9917602539062,745.6320734709891,722.124614867159,745.6320734709891,42298438
2024-04-23,721.7894287109375,730.838140600938,719.7068030516607,730.7424105369589,26827060
2024-04-24,723.7523803710938,728.5640142912791,722.4836939974829,725.3323355684494,22441580
2024-04-25,723.2975463867188,727.5824894434112,721.1430939897369,721.1430939897369,35445204
2024-04-26,722.8427734375,731.5563134799157,720.8080127488288,727.6304456461381,24854694
2024-04-29,732.2744140625,734.6442882658492,721.2867304749565,725.3322898363435,36093350
2024-04-30,727.7739868164062,737.0620819015442,725.2844208297038,732.1307565147657,52307382
2024-05-02,733.591064453125,735.8652087221101,727.8937229116466,728.6837005042626,33475006
2024-05-03,727.5346069335938,737.5887178779653,721.5978821158841,734.0697907360874,31865242
2024-05-06,728.994873046875,734.6682525558684,726.361653503664,728.6836626849343,28793396
2024-05-07,721.09521484375,729.6651592326485,720.1376804638342,728.6597013791286,28480602
2024-05-08,709.84423828125,716.6905745370962,708.7430502857517,716.211807311795,41687862
2024-05-09,693.0155029296875,711.8071150125822,691.9622384959757,706.1576388307392,46281278
2024-05-10,697.8200073242188,704.6385064038308,692.4331341667237,698.3538309269745,27276608
2024-05-13,706.2400512695312,708.4482125597933,694.1317160729689,694.956710818051,27047202
2024-05-14,709.0062866210938,711.2144479759614,703.8378359787137,704.7841569928967,25665142
2024-05-15,698.1111450195312,708.3995858863757,696.8008453990276,708.3995858863757,38931996
2024-05-16,708.6665649414062,709.782790041372,696.655267230535,701.7752582341244,34945236
2024-05-17,710.5349731445312,712.4276743183018,701.848002597153,701.848002597153,20920190
2024-05-21,707.962890625,713.2526672307866,703.7407019802051,703.7407019802051,43769978
2024-05-22,708.156982421875,711.2629460513618,702.7943980944078,707.5018325662894,39996278
2024-05-23,724.3661499023438,725.8463536828482,707.1135946322969,707.8900706969359,40861920
2024-05-24,736.3046875,737.6150464828621,721.1631959122375,721.8911533778286,31060206
2024-05-27,741.400390625,749.7961904344879,737.2025499615863,739.2893258205864,29385440
2024-05-28,742.75927734375,745.4527436990592,739.9930626339711,742.5651435020584,27908904
2024-05-29,731.9855346679688,739.5319916615282,728.5641108173895,736.6929693394153,35147706
2024-05-30,735.1642456054688,739.4106642295702,726.8170235494816,727.569210732381,33755350
2024-05-31,743.2688598632812,745.4284433104547,734.751733835956,737.1782587165238,74079588
2024-06-03,762.9964599609375,776.0026570209221,752.2227131847588,776.0026570209221,72637256
2024-06-04,719.7800903320312,756.5904610836327,705.6334383679294,755.6198511271432,89531240
2024-06-05,753.0963134765625,756.8816568854197,719.3918460943981,725.0699500696824,81631650
2024-06-06,756.93017578125,759.7206794979887,750.5726922052945,759.4537972959696,46422870
2024-06-07,763.5545654296875,768.8929201187634,753.2176050765474,757.585349822155,36712216
2024-06-10,757.7067260742188,767.0973660487972,755.9110620154896,763.8700759254958,22454058
2024-06-11,759.4052734375,762.4141406844706,753.2903831592504,755.1345658211561,29545326
2024-06-12,763.94287109375,770.8099486335476,760.1817573757736,764.3553684919713,39280436
2024-06-13,767.1458129882812,769.5480488358222,763.8700045190919,767.6311179466796,24120192
2024-06-14,774.9835815429688,776.0027102146836,765.6656898154778,768.7231350719568,25540554
2024-06-18,780.2733764648438,781.5836762242601,771.3679826211641,774.983540294414,32415714
2024-06-19,804.5628051757812,810.4107535609992,778.4291452824868,782.9910236928816,90131196
2024-06-20,810.143798828125,816.0159768197282,801.7237698729426,810.3622215983705,41408742
2024-06-21,808.396728515625,811.8423818466847,797.4288483846301,811.8423818466847,51630776
2024-06-24,811.6240234375,812.9343231272944,798.6906344612428,799.2972656586157,28544994
2024-06-25,830.5266723632812,833.2443684249017,810.9931467609703,810.9931467609703,74521548
2024-06-26,825.7463989257812,830.3082774504516,820.699215435536,828.8765922572081,47596666
2024-06-27,823.1500244140625,831.3274011881083,818.5153383232833,823.1257354693937,55074650
2024-06-28,817.156494140625,828.2214113967111,814.8270066965403,823.8536668700472,26476046
2024-07-01,827.5420532226562,828.5612411045389,815.3123910533884,815.3123910533884,21187024
2024-07-02,839.8687744140625,841.9556094944659,826.353042764463,832.2980286836319,45921690
2024-07-03,858.3346557617188,870.6371250279785,856.3934358619908,869.1812101031826,123217802
2024-07-04,838.1945190429688,854.0154497500956,837.0782938778042,854.0154497500956,45848658
2024-07-05,799.8310546875,817.7388187080663,796.9677437114144,817.7388187080663,82242548
2024-07-08,793.6434936523438,803.1554594894733,789.6640164804963,798.4723137874327,39087800
2024-07-09,794.2015380859375,799.1516248009418,786.363851419409,788.6205312494033,48550878
2024-07-10,789.1544799804688,795.9002315965357,786.5581099756618,791.0228924563764,45507182
2024-07-11,787.1161499023438,789.0330808548738,776.973264088155,788.1109895551602,44177074
2024-07-12,787.50439453125,795.1237185250396,781.899157363576,787.1647047300575,56049960
2024-07-15,787.2131958007812,790.9500796896383,783.8645795922547,787.8926346206944,33375694
2024-07-16,786.07275390625,789.5912150674294,784.6411278889234,786.5580588939988,28950324
2024-07-18,783.6705322265625,788.1110255525017,776.0754971813087,780.3704345530638,33717064
2024-07-19,780.0307006835938,787.649965003423,778.1865181041212,784.2528302190582,26002152
2024-07-22,797.1376953125,801.2384985771903,782.6270649860646,784.7381297391379,53744822
2024-07-23,785.4176025390625,799.6855810002239,778.9145038672318,799.5642547535156,52002152
2024-07-24,778.4534912109375,786.6793870769927,770.6886113878456,780.4432298173384,61728206
2024-07-25,784.5440673828125,788.6206413154175,773.0908809941293,773.0908809941293,25535732
2024-07-26,785.2962646484375,787.0433507268658,774.7651110455088,778.9144923179402,43810540
2024-07-29,778.9387817382812,791.9449196556922,775.6629731237323,783.7675425920842,51001148
2024-07-30,784.0344848632812,793.3523167913979,776.0026637402938,777.4585786816452,54595834
2024-07-31,784.1315307617188,790.0279981871195,780.9527594083772,783.2822470366172,37820484
2024-08-01,795.3178100585938,800.7774909815698,785.1991540216145,787.6014491725216,26215174
2024-08-02,805.1937255859375,810.7019249608421,791.5323792943032,791.5323792943032,44119238
2024-08-05,784.1315307617188,798.8120065813332,776.9732822215763,795.9486953170099,41333634
2024-08-06,777.0703125,792.4787456590307,773.2364505401089,791.0471196604719,45116050
2024-08-07,787.8926391601562,791.0471215466921,777.5556193354371,784.7381567736204,42346264
2024-08-08,797.21044921875,802.3547292854007,785.8300713873926,788.1352699911228,33976950
2024-08-09,800.8502197265625,806.8437833638833,798.7149252998082,801.7237923493824,26644618
2024-08-12,805.65478515625,813.3468572381819,799.4671466635041,801.7238266679481,39316196
2024-08-13,778.0409545898438,792.2118961762867,777.0461148817201,790.0765423217451,54055042
2024-08-14,780.2733764648438,783.1366284755188,778.0409261468292,779.6424562895212,32334428
2024-08-16,792.0662841796875,793.0611831331643,781.8263604564881,790.319198015761,27849246
2024-08-19,791.7993774414062,794.759726022084,787.9896858897818,794.759726022084,19502164
2024-08-20,794.783935546875,798.8119905444514,789.8095595425733,789.8095595425733,31134494
2024-08-21,789.0089111328125,793.255329982036,785.126471042094,790.1250771140934,47630904
2024-08-22,791.6781005859375,795.0752357163401,790.0765703279278,792.0177904024437,21300638
2024-08-23,788.6448974609375,792.9883534236101,787.6499985352013,792.9883534236101,20333422
2024-08-26,795.8758544921875,799.7582942162704,792.1147410094821,792.1147410094821,22364266
2024-08-27,794.8082275390625,799.4914324239653,792.1147612152419,797.550212512406,35773244
2024-08-28,794.49267578125,795.7787456725287,791.14405997193,794.8081358287445,26921188
2024-08-29,795.1964721679688,798.035494358065,791.6052035874162,796.8707505966252,49052604
2024-08-30,794.3956909179688,806.5768334130655,786.7521378937474,803.6650036895526,445342100
2024-09-02,789.56689453125,799.200245545704,787.747000900005,799.200245545704,34049680
2024-09-03,794.6140747070312,795.8758557711201,788.4264363868309,792.9883149182248,37282860
2024-09-04,796.773681640625,798.2295964742419,792.0176694876126,795.4148040993854,24682744
2024-09-05,798.5450439453125,800.7046866194709,796.8707654853739,798.8119853769339,22876318
2024-09-06,794.419921875,799.6612390821284,793.0368146024134,795.0751309568867,26029602
2024-09-09,799.0546264648438,800.0252363967779,791.0956131747174,794.9295342541234,23792914
2024-09-10,800.9229736328125,802.6943484628727,794.9294696385643,802.6943484628727,26606646
2024-09-11,797.7928466796875,801.9664575454252,795.5118777911906,800.9473289635273,22226684
2024-09-12,808.8092651367188,810.4593139115112,799.32158835399,802.6944342572692,32424046
2024-09-13,808.4937744140625,812.400503038587,804.1746076631325,812.400503038587,23860532
2024-09-16,810.9202880859375,814.2446744093743,807.5717313009576,809.0033572167779,15172820
2024-09-17,809.876953125,814.3417351276187,807.6202731787942,814.3417351276187,20127122
2024-09-18,822.494873046875,824.4846115422112,810.9931099061356,811.3570886275262,40917342
2024-09-19,829.1435546875,834.2392569551141,824.6059649927001,824.6301946967953,30651776
2024-09-20,845.0130004882812,846.8328941482245,828.6825354394553,833.0259912779876,60623386
2024-09-23,854.0397338867188,857.2184459846895,844.5519977602407,848.7984163669939,26965350
2024-09-24,858.0435180664062,864.6436541344489,851.3462854547951,856.5633141386422,33039036
2024-09-25,863.4060668945312,867.7252930088929,854.2095613390953,854.2095613390953,31965312
2024-09-26,865.5171508789062,867.7253122548344,858.0435015109396,860.4700264333525,31899644
2024-09-27,850.5697631835938,862.9692695590985,849.2836931713828,862.3869272945984,35613502
2024-09-30,840.572509765625,849.987378933711,836.8599148404105,848.7013681367213,26383534
2024-10-01,837.7334594726562,845.4013020975134,834.773110848595,836.6658121791694,24572284
2024-10-03,816.282958984375,837.7091852435565,812.0850591484665,832.613483062025,48473398
2024-10-04,804.4657592773438,820.4808225688465,802.2090794198211,812.6431358067093,48683232
2024-10-07,785.12646484375,805.1210074565657,782.7969771111757,801.8209097089745,94458296
2024-10-08,801.2627563476562,804.0532597925816,787.1646239424159,791.0470635179641,29734406
2024-10-09,792.5758666992188,804.0290527657074,790.4162239204929,800.510591541895,41125642
2024-10-10,806.7709350585938,808.2510795642027,792.2603056670246,795.4147877416559,21754766
2024-10-11,801.238525390625,807.7658537028776,797.4774117796152,807.7658537028776,23672594
2024-10-14,819.2432861328125,821.1602762579215,802.6943989459767,803.689297804442,18527508
2024-10-15,817.3020629882812,824.0478137120458,813.1284522229286,822.1065938917583,19651130
2024-10-16,824.92138671875,828.8765747113987,815.3608435545054,815.3608435545054,20470682
2024-10-17,811.9879760742188,823.8779471608134,808.1297662380588,822.5675882717809,14695732
2024-10-18,816.2101440429688,820.6506963237373,802.7429312558701,807.1106759435778,24809724
2024-10-21,838.9466552734375,848.3858722296796,830.3810701774502,832.2980010606213,46548354
2024-10-22,832.0796508789062,844.4306385333365,830.2111793718472,839.6018778313584,38875280
2024-10-23,842.3923950195312,847.5851345291038,827.4692671141377,827.4692671141377,38036090
2024-10-24,849.1138305664062,858.3346247570413,843.5085346118838,843.5085346118838,30832258
2024-10-25,846.0806884765625,853.0933215296461,838.9466699408074,851.7102142266036,26130478
2024-10-28,841.6158447265625,849.7689918168825,839.043763962605,845.4012471416386,22012142
2024-10-29,850.1815185546875,856.0779859182065,837.1996103215174,837.7092042477628,35794926
2024-10-30,841.8099975585938,851.5889046504595,836.7628139716957,845.4012662208864,32715724
2024-10-31,842.3438110351562,843.8968224808245,834.4333755848933,838.6069864702176,22895912
2024-11-01,843.120361328125,846.4203996311912,837.6849100339031,841.0335262277963,1759692
2024-11-04,831.8612060546875,846.8571409139798,830.3082539054162,846.8571409139798,28089248
2024-11-05,853.0933227539062,855.447039991069,823.999313734677,826.4743572133567,44232406
2024-11-06,851.8316040039062,859.7178102794018,847.0270726401069,859.7178102794018,27787910
2024-11-07,847.6094360351562,854.5977803501312,843.4600547619757,846.5174998307751,18895456
2024-11-08,851.4432983398438,855.0103373353861,847.2696873607207,850.2543248355499,19902986
2024-11-11,857.1942138671875,865.2017460745226,849.8660612419557,851.4918803256005,24565362
2024-11-12,833.8509521484375,861.4162973605047,829.2163253609564,859.9603824917264,31395406
2024-11-13,815.967529296875,839.2864576545572,811.9152444974701,833.1473377113161,35728500
2024-11-14,821.5,827.3721783747438,811.4784403744485,811.9637453515568,27146470
2024-11-18,827.4934692382812,834.190701332557,822.5919010273279,825.0184258091194,27081968
2024-11-19,845.5225830078125,851.1035901563789,826.3287477699067,831.8127176211167,50981272
2024-11-21,845.0130004882812,853.6514527573436,841.6158656563873,848.9925368361551,35716512
2024-11-22,847.1483764648438,851.370565411524,839.3592669406547,846.1535367827626,24773612
2024-11-25,866.560546875,875.2718066744363,856.5147576427843,866.293664684976,427737274
2024-11-26,866.5363159179688,878.4019987795361,858.8927626136716,878.4019987795361,30935566
2024-11-27,879.5182495117188,881.9690041453489,866.3422072982357,868.6474059809165,32714976
2024-11-28,870.224609375,891.0684339141281,867.725276958314,882.7697308653094,35722392
2024-11-29,871.632080078125,875.7814023363161,865.2503073983569,874.1799313606635,27669536
2024-12-02,875.8298950195312,877.5042327860683,861.4163604593637,875.2475527258944,15110876
2024-12-03,886.3125610351562,891.6994347831544,881.3624144018961,884.565415610868,43410242
2024-12-04,902.7157592773438,905.0937654692016,888.6662041479593,891.9905313310416,44669084
2024-12-05,905.4577026367188,912.3490091706273,890.6316128458285,902.6671991983368,39682714
2024-12-06,900.6531982421875,904.7054828102569,894.9023463139778,901.2113107944992,17783156
2024-12-09,907.520263671875,912.3733132102273,897.3288596413352,899.5855395249345,26947912
2024-12-10,906.59814453125,911.2570600965298,901.963517909446,911.2570600965298,13325480
2024-12-11,904.1716918945312,908.4423993938312,901.0900171351184,903.492253077643,14045426
2024-12-12,902.30322265625,906.8651010060448,897.183231769173,898.2994568437374,17293790
2024-12-13,908.3695678710938,909.9468090067054,887.7441068669418,903.8804969466609,19009002
2024-12-16,905.1907958984376,907.4959944793276,900.3620351992098,905.1422772502634,13107082
2024-12-17,889.6853637695312,903.8077269850552,886.4095551207139,900.8958970749952,21079532
2024-12-18,878.74169921875,891.0199388482123,877.0189020931173,888.0353013877913,23422312
2024-12-19,870.3944702148438,874.0827761662058,863.3575480971324,873.3548187057529,25380770
2024-12-20,859.7177734375,872.3599918831414,857.5581899695972,864.9105130352275,25692348
2024-12-23,874.0343017578125,876.4608267488114,864.4738169898098,864.8135067920166,11044592
2024-12-24,872.6268310546875,877.7710517489787,868.4775092184595,874.5438211790217,14485834
2024-12-26,869.0598754882812,879.3726061062491,864.2068257857081,872.8452779528201,10481678
2024-12-27,872.6996459960938,876.4364704987394,868.2590937552997,871.0253675774094,7259330
2024-12-30,862.82373046875,880.8285332674382,859.4751142791366,869.7635560951499,22222218
2024-12-31,860.3729248046875,864.7164399349241,856.8544636879918,859.1354326463724,14117236
2025-01-01,865.1774291992188,870.637110073425,854.6705648241472,860.6640693133434,7313806
2025-01-02,870.5158081054688,875.2232427161829,860.4457297678027,862.4354683380634,18558576
2025-01-03,848.8954467773438,871.2437647886038,847.4881097293069,869.181218624921,24426194
2025-01-06,830.1141357421875,852.7778537230372,827.8332261221516,844.4791507386858,18816348
2025-01-07,831.5215454101562,835.209851324859,825.0184469798143,832.2980215119891,13527906
2025-01-08,822.252197265625,830.6722262669281,816.9380725391129,829.0221775951162,19738190
2025-01-09,809.3916625976562,819.6801043914131,804.6841687860751,817.3263871062876,40420222
2025-01-10,804.0289916992188,812.8372885629307,802.6944030605147,810.9445873725031,17453280
2025-01-13,791.4596557617188,799.1760171914914,788.2809435229427,795.9002084068898,21669066
2025-01-14,799.1030883789062,803.7620038731537,794.4441728846588,795.8515690343077,26661432
2025-01-15,797.3803100585938,806.9165047926833,794.1045016943054,803.9076378434971,14022892
2025-01-16,801.7481079101562,805.873200199019,797.2832665938832,802.1363163454865,21212454
2025-01-17,794.3228759765625,800.9958190311999,790.3191101437801,797.5986843852027,23112076
2025-01-20,801.3598022460938,806.0672365854673,789.1058522041777,789.1058522041777,17557618
2025-01-21,797.0648803710938,806.115829748555,792.5272908307279,804.756952160241,31158144
2025-01-22,808.5423583984375,811.3813805875693,788.8389294808721,797.0648841596673,30619306
2025-01-23,807.9842529296875,818.7094808723397,801.359828269384,818.7094808723397,34909158
2025-01-24,800.6561279296875,810.604879376396,798.0839880054712,805.6062147090801,24236200
2025-01-27,790.9500732421875,797.6472463633178,789.1058906376462,796.433983923838,22804166
2025-01-28,810.6534423828125,817.3991933860295,799.2972941154203,799.2972941154203,30179312
2025-01-29,814.0020141601562,815.8704263644069,809.9011517987993,812.8857890816031,12619890
2025-01-30,820.8933715820312,823.9993352943973,811.696865930955,815.7976693049923,25744846
2025-01-31,824.4118041992188,827.2993450265934,817.2292670650723,818.830797136207,15821686
2025-02-01,820.6264038085938,831.3274019434516,813.3954072501344,823.8051750140157,5587528
2025-02-03,814.3417358398438,818.6124432523412,807.2805248629369,810.4592960980566,20276540
2025-02-04,835.1613159179688,837.5393220656948,815.3366201880791,819.534460691003,28616502
2025-02-05,843.363037109375,846.4689416589049,834.1907609306318,841.0335494558958,23675506
2025-02-06,846.299072265625,848.7984047453597,836.6657803207547,842.2467875560731,26760716
2025-02-07,840.9122314453125,857.5339275509261,837.1511177279839,849.2837426225924,23509600
2025-02-10,832.6619873046875,836.3988118099606,829.1435263354559,833.4142336911924,17195950
2025-02-11,825.6978759765625,830.3567917735487,819.5344674010676,826.4743520691721,22724704
2025-02-12,828.3185424804688,830.8421046157138,815.8946879155817,821.6213102303759,22809570
2025-02-13,823.9022216796875,831.9340426083429,821.8882534526111,824.5331418355402,12602434
